Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
274.072149,385.091079,111.01893,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample1
274.072149,248.056453,26.015696,Abiotic,C2H2,C2H2,26.015650,Sample1
275.056406,289.072335,14.015929,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
275.056406,290.067559,15.011153,Abiotic,Secondary_amine,NH,15.010899,Sample1
275.056406,291.051264,15.994858,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
275.056406,293.067259,18.010853,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
275.056406,317.067515,42.011109,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
275.056406,332.078769,57.022363,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample1
275.056406,385.091079,110.034673,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample1
275.056406,518.136753,243.080347,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample1
275.092593,249.076896,26.015697,Abiotic,C2H2,C2H2,26.015650,Sample1
529.250178,401.154294,128.095884,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample1
529.250178,501.255385,27.994793,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
529.250178,559.225345,29.975167,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
276.999021,292.994174,15.995153,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
457.203654,439.237958,17.965696,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample1
457.203654,455.188052,2.015602,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
457.203654,485.199411,27.995757,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
513.166748,357.066532,156.100216,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample1
513.166748,385.108234,128.058514,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample1
513.166748,485.171044,27.995704,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
513.166748,487.15042,26.016328,Abiotic,C2H2,C2H2,26.015650,Sample1
513.166748,497.171322,15.995426,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
513.166748,499.150684,14.016064,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
513.166748,511.151009,2.015739,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
513.166748,515.182284,2.015536,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
513.166748,531.157321,17.990573,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample1
625.186815,597.191628,27.995187,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
625.186815,599.170307,26.016508,Abiotic,C2H2,C2H2,26.015650,Sample1
625.186815,463.133362,162.053453,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample1
625.186815,581.173905,44.01291,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample1
625.186815,609.192647,15.994168,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
427.20044,429.195593,1.995153,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample1
427.20044,445.16708,17.96664,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample1
427.20044,455.196039,27.995599,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
427.20044,455.23234,28.0319,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
595.174789,567.179011,27.995778,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
595.174789,577.164525,18.010264,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
595.174789,581.159184,14.015605,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
595.174789,463.133362,132.041427,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample1
595.174789,567.143268,28.031521,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
595.174789,593.159936,2.014853,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
595.174789,613.164759,17.98997,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample1
595.174789,553.163551,42.011238,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
595.174789,569.159504,26.015285,Abiotic,C2H2,C2H2,26.015650,Sample1
279.051268,280.082749,1.031481,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample1
279.051268,293.067259,14.015991,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
279.051268,294.062567,15.011299,Abiotic,Secondary_amine,NH,15.010899,Sample1
279.051268,307.046671,27.995403,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
279.051268,307.083017,28.031749,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
279.051268,321.062562,42.011294,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
279.051268,323.041818,43.99055,Abiotic,Carboxylation,CO2,43.989829,Sample1
279.051268,456.097379,177.046111,Other,Alliin,C6H11NO3S,177.045966,Sample1
279.051268,249.076896,29.974372,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
279.087521,281.103178,2.015657,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
279.087521,297.098642,18.011121,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
279.087521,307.083017,27.995496,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
279.087521,359.053868,79.966347,Abiotic,Phosphate,HPO3,79.966332,Sample1
279.087521,416.145963,137.058442,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample1
279.087521,251.092568,27.994953,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
279.098996,297.109852,18.010856,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
279.098996,309.0736,29.974604,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
279.098996,323.089454,43.990458,Abiotic,Carboxylation,CO2,43.989829,Sample1
279.098996,505.176585,226.077589,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample1
279.123898,281.139572,2.015674,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
279.123898,295.119314,15.995416,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
279.123898,321.135338,42.01144,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
279.123898,323.114668,43.99077,Abiotic,Carboxylation,CO2,43.989829,Sample1
279.123898,251.092568,28.03133,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
279.123898,253.108237,26.015661,Abiotic,C2H2,C2H2,26.015650,Sample1
279.160498,293.176394,14.015896,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
279.160498,295.137812,15.977314,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample1
279.160498,309.135118,29.97462,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
279.160498,323.151092,43.990594,Abiotic,Carboxylation,CO2,43.989829,Sample1
280.082749,298.093817,18.011068,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
280.082749,308.078322,27.995573,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
280.082749,308.114763,28.032014,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
280.082749,310.057612,29.974863,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
280.082749,311.056941,30.974192,Abiotic,Inorganic_Phosphate,P,30.973763,Sample1
280.082749,322.094265,42.011516,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
280.082749,401.103459,121.02071,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample1
280.082749,502.096781,222.014032,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample1
603.180674,577.164525,26.016149,Abiotic,C2H2,C2H2,26.015650,Sample1
603.180674,587.185394,15.99528,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
603.180674,601.164686,2.015988,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
281.030517,296.041754,15.011237,Abiotic,Secondary_amine,NH,15.010899,Sample1
281.030517,299.041503,18.010986,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
281.030517,307.046671,26.016154,Abiotic,C2H2,C2H2,26.015650,Sample1
281.030517,323.041818,42.011301,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
281.030517,418.089676,137.059159,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample1
281.103178,283.118849,2.015671,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
281.103178,295.119314,14.016136,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
281.103178,297.098642,15.995464,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
281.103178,299.114303,18.011125,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
281.103178,309.135118,28.03194,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
281.103178,323.114668,42.01149,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
281.103178,253.108237,27.994941,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
281.103178,255.087526,26.015652,Abiotic,C2H2,C2H2,26.015650,Sample1
281.139572,309.135118,27.995546,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
281.139572,311.114393,29.974821,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
281.139572,323.151092,42.01152,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
281.139572,253.108237,28.031335,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
281.139572,255.12391,26.015662,Abiotic,C2H2,C2H2,26.015650,Sample1
555.133565,583.128859,27.995294,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
555.133565,521.171968,33.961597,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample1
555.133565,554.130553,1.003012,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample1
283.061436,285.076971,2.015535,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
283.061436,311.056941,27.995505,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
283.061436,313.036134,29.974698,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
283.061436,325.072652,42.011216,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
283.061436,339.052126,55.99069,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
283.061436,340.083722,57.022286,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample1
283.061436,433.102057,150.040621,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample1
283.08242,284.114307,1.031887,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample1
283.08242,285.098097,2.015677,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
283.08242,297.098642,14.016222,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
283.08242,298.093817,15.011397,Abiotic,Secondary_amine,NH,15.010899,Sample1
283.08242,301.093584,18.011164,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
283.08242,311.114393,28.031973,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
283.08242,317.042481,33.960061,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample1
283.08242,327.073189,43.990769,Abiotic,Carboxylation,CO2,43.989829,Sample1
283.08242,363.04869,79.96627,Abiotic,Phosphate,HPO3,79.966332,Sample1
283.08242,420.141167,137.058747,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample1
283.08242,253.108237,29.974183,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
283.08242,255.087526,27.994894,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
283.093989,297.109852,14.015863,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
283.093989,325.105111,42.011122,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
283.093989,339.084768,55.990779,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
283.093989,412.135819,129.04183,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample1
283.093989,509.171628,226.077639,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample1
283.118849,285.134477,2.015628,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
283.118849,299.114303,15.995454,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
283.118849,309.135118,26.016269,Abiotic,C2H2,C2H2,26.015650,Sample1
283.118849,311.114393,27.995544,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
283.118849,313.093683,29.974834,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
283.118849,327.10958,43.990731,Abiotic,Carboxylation,CO2,43.989829,Sample1
283.118849,345.06634,61.947491,Abiotic,Pyrophosphate,PP,61.947527,Sample1
283.118849,363.085212,79.966363,Abiotic,Phosphate,HPO3,79.966332,Sample1
283.118849,255.087526,28.031323,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
283.118849,255.12391,27.994939,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
283.137445,299.114303,15.976858,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample1
283.137445,363.095125,79.95768,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
283.137445,439.237958,156.100513,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample1
283.137445,459.170446,176.033001,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample1
284.114307,286.12958,2.015273,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
284.114307,326.125642,42.011335,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
284.114307,391.11876,107.004453,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample1
284.114307,395.134748,111.020441,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample1
284.114307,403.119077,119.00477,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample1
284.114307,405.134714,121.020407,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample1
469.168482,583.247873,114.079391,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample1
469.168482,485.162996,15.994514,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
469.168482,467.152005,2.016477,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
469.168482,513.181974,44.013492,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample1
469.168482,495.183957,26.015475,Abiotic,C2H2,C2H2,26.015650,Sample1
469.168482,499.142683,29.974201,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
469.168482,471.183411,2.014929,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
469.168482,497.200482,28.032,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
469.168482,483.183599,14.015117,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
285.025428,299.041503,14.016075,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
285.025428,422.084055,137.058627,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample1
285.061765,287.077332,2.015567,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
285.061765,300.0732,15.011435,Abiotic,Secondary_amine,NH,15.010899,Sample1
285.061765,313.093683,28.031918,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
285.061765,315.036679,29.974914,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
285.061765,327.073189,42.011424,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
285.061765,329.052529,43.990764,Abiotic,Carboxylation,CO2,43.989829,Sample1
285.061765,422.120474,137.058709,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample1
285.061765,462.108172,177.046407,Other,Alliin,C6H11NO3S,177.045966,Sample1
285.061765,255.087526,29.974239,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
285.076971,287.093044,2.016073,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
285.076971,313.072571,27.9956,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
285.076971,315.051892,29.974921,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
285.076971,329.06775,43.990779,Abiotic,Carboxylation,CO2,43.989829,Sample1
285.098097,286.12958,1.031483,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample1
285.098097,287.093044,1.994947,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample1
285.098097,299.114303,14.016206,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
285.098097,301.093584,15.995487,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
285.098097,303.109263,18.011166,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
285.098097,311.114393,26.016296,Abiotic,C2H2,C2H2,26.015650,Sample1
285.098097,313.093683,27.995586,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
285.098097,327.10958,42.011483,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
285.098097,422.156848,137.058751,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample1
285.098097,462.144562,177.046465,Other,Alliin,C6H11NO3S,177.045966,Sample1
285.098097,255.12391,29.974187,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
285.134477,241.144531,43.989946,Abiotic,Carboxylation,CO2,43.989829,Sample1
285.170856,417.21315,132.042294,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample1
286.035859,287.0678,1.031941,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample1
286.035859,300.051904,14.016045,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
286.035859,301.047351,15.011492,Abiotic,Secondary_amine,NH,15.010899,Sample1
286.035859,312.052084,26.016225,Abiotic,C2H2,C2H2,26.015650,Sample1
286.035859,529.116617,243.080758,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample1
286.12958,316.104623,29.975043,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
287.0678,303.062974,15.995174,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
287.0678,317.042481,29.974681,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
287.077332,289.072335,1.995003,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample1
287.077332,301.093584,14.016252,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
287.077332,313.093683,26.016351,Abiotic,C2H2,C2H2,26.015650,Sample1
287.077332,317.052352,29.97502,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
287.077332,401.121237,114.043905,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample1
287.077332,464.123857,177.046525,Other,Alliin,C6H11NO3S,177.045966,Sample1
287.077332,245.066719,42.010613,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
287.077332,424.136089,137.058757,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample1
287.093044,317.067515,29.974471,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
287.093044,449.144875,162.051831,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample1
288.987817,436.055442,147.067625,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample1
288.987817,452.050859,163.063042,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample1
288.987817,475.068006,186.080189,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample1
289.072335,307.083017,18.010682,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
289.072335,317.067515,27.99518,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
289.072335,345.062964,55.990629,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
289.072335,475.150711,186.078376,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample1
290.067559,291.099227,1.031668,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample1
290.067559,308.078322,18.010763,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
290.067559,316.083593,26.016034,Abiotic,C2H2,C2H2,26.015650,Sample1
290.067559,320.042163,29.974604,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
290.067559,332.078769,42.01121,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
290.067559,346.058293,55.990734,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
290.067559,248.056453,42.011106,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
291.051264,293.067259,2.015995,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
291.051264,307.046671,15.995407,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
291.051264,317.067515,26.016251,Abiotic,C2H2,C2H2,26.015650,Sample1
291.051264,423.093333,132.042069,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample1
291.099227,321.073823,29.974596,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
291.099227,420.141167,129.04194,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample1
291.1244,309.135118,18.010718,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
567.179011,302.096959,265.082052,Amino Acid,Guanosine_(-H2O),C10H11N5O4,265.081104,Sample1
567.179011,583.174604,15.995593,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
567.179011,549.167725,18.011286,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
567.179011,565.164093,2.014918,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
567.179011,553.163551,14.01546,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
567.179011,565.138688,2.040323,Amino Acid,Transamination_(-O),NH4,2.039459,Sample1
292.046849,294.062567,2.015718,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
292.046849,307.057933,15.011084,Abiotic,Secondary_amine,NH,15.010899,Sample1
292.046849,310.057612,18.010763,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
292.046849,320.042163,27.995314,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
292.046849,323.020551,30.973702,Abiotic,Inorganic_Phosphate,P,30.973763,Sample1
292.046849,420.141167,128.094318,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample1
292.046849,535.12734,243.080491,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample1
292.046849,248.056453,43.990396,Abiotic,Carboxylation,CO2,43.989829,Sample1
292.994174,424.034282,131.040108,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample1
293.067259,307.083017,14.015758,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
293.067259,308.078322,15.011063,Abiotic,Secondary_amine,NH,15.010899,Sample1
293.067259,311.056941,17.989682,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample1
293.067259,321.062562,27.995303,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
293.067259,323.041818,29.974559,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
293.067259,337.057792,43.990533,Abiotic,Carboxylation,CO2,43.989829,Sample1
293.067259,430.126517,137.059258,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample1
293.067259,249.076896,43.990363,Abiotic,Carboxylation,CO2,43.989829,Sample1
293.176394,323.151092,29.974698,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
294.062567,308.078322,14.015755,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
294.062567,309.0736,15.011033,Abiotic,Secondary_amine,NH,15.010899,Sample1
294.062567,310.057612,15.995045,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
294.062567,312.073283,18.010716,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
294.062567,322.094265,28.031698,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
294.062567,325.036358,30.973791,Abiotic,Inorganic_Phosphate,P,30.973763,Sample1
294.062567,351.084991,57.022424,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample1
294.062567,415.081445,121.018878,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample1
294.062567,422.120474,128.057907,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample1
294.062567,422.156848,128.094281,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample1
295.061707,311.056941,15.995234,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
295.061707,313.072571,18.010864,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
295.061707,325.036358,29.974651,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
295.061707,339.052126,43.990419,Abiotic,Carboxylation,CO2,43.989829,Sample1
295.061707,445.102412,150.040705,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample1
295.061707,458.124665,163.062958,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample1
295.119314,309.135118,14.015804,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
295.119314,311.114393,15.995079,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
295.119314,321.135338,26.016024,Abiotic,C2H2,C2H2,26.015650,Sample1
295.119314,323.114668,27.995354,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
295.119314,323.151092,28.031778,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
295.119314,339.109766,43.990452,Abiotic,Carboxylation,CO2,43.989829,Sample1
295.119314,351.110037,55.990723,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
295.119314,357.066532,61.947218,Abiotic,Pyrophosphate,PP,61.947527,Sample1
295.119314,253.108237,42.011077,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
295.137812,311.114393,15.976581,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample1
295.137812,427.17929,132.041478,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample1
295.137812,457.190548,162.052736,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample1
296.041754,310.057612,14.015858,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
296.041754,312.036757,15.995003,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
296.041754,424.099765,128.058011,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample1
296.041754,473.0882,177.046446,Other,Alliin,C6H11NO3S,177.045966,Sample1
296.041754,539.121408,243.079654,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample1
296.041754,424.136089,128.094335,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample1
