Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
508.079342,522.095199,14.015857,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
508.079342,523.090335,15.010993,Abiotic,Secondary_amine,NH,15.010899,Sample6
508.079342,524.074196,15.994854,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
508.079342,526.069075,17.989733,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample6
508.079342,534.095463,26.016121,Abiotic,C2H2,C2H2,26.015650,Sample6
508.079342,536.074956,27.995614,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
508.079342,539.053441,30.974099,Abiotic,Inorganic_Phosphate,P,30.973763,Sample6
508.079342,550.090564,42.011222,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample6
508.079342,552.070074,43.990732,Abiotic,Carboxylation,CO2,43.989829,Sample6
508.079342,622.123098,114.043756,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample6
508.079342,401.075048,107.004294,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample6
508.079342,405.070077,103.009265,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample6
508.079342,506.063163,2.016179,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
508.079342,507.046802,1.03254,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
508.079342,575.133789,67.054447,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample6
508.115624,522.131494,14.01587,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
508.115624,524.111013,15.995389,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
508.115624,534.131584,26.01596,Abiotic,C2H2,C2H2,26.015650,Sample6
508.115624,538.090707,29.975083,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
508.115624,539.089892,30.974268,Abiotic,Inorganic_Phosphate,P,30.973763,Sample6
508.115624,588.07158,79.955956,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
508.115624,627.120596,119.004972,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample6
508.115624,405.106384,103.00924,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample6
508.115624,428.159369,79.956255,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
508.115624,482.099363,26.016261,Abiotic,C2H2,C2H2,26.015650,Sample6
508.115624,507.083189,1.032435,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
508.115624,509.146896,1.031272,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
508.115624,510.131107,2.015483,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
508.115624,523.126393,15.010769,Abiotic,Secondary_amine,NH,15.010899,Sample6
508.187715,588.144692,79.956977,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
508.187715,507.156778,1.030937,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
509.041776,510.073849,1.032073,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
509.041776,511.05781,2.016034,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
509.041776,523.05806,14.016284,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
509.041776,524.053002,15.011226,Abiotic,Secondary_amine,NH,15.010899,Sample6
509.041776,525.037364,15.995588,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
509.041776,535.058298,26.016522,Abiotic,C2H2,C2H2,26.015650,Sample6
509.041776,537.037304,27.995528,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
509.041776,481.046351,27.995425,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
509.041776,491.051454,17.990322,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample6
509.041776,495.025324,14.016452,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
509.041776,507.046802,1.994974,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample6
509.063256,510.095052,1.031796,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
509.063256,511.078118,2.014862,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
509.063256,523.07897,14.015714,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
509.063256,524.074196,15.01094,Abiotic,Secondary_amine,NH,15.010899,Sample6
509.063256,525.058857,15.995601,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
509.063256,535.079019,26.015763,Abiotic,C2H2,C2H2,26.015650,Sample6
509.063256,537.058789,27.995533,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
509.063256,465.050405,44.012851,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample6
509.063256,491.073115,17.990141,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample6
509.063256,429.107011,79.956245,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
509.063256,507.046802,2.016454,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
509.063256,537.095251,28.031995,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample6
509.110369,540.084984,30.974615,Abiotic,Inorganic_Phosphate,P,30.973763,Sample6
509.110369,580.147312,71.036943,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample6
509.110369,589.076731,79.966362,Abiotic,Phosphate,HPO3,79.966332,Sample6
509.110369,483.094179,26.01619,Abiotic,C2H2,C2H2,26.015650,Sample6
509.110369,494.098852,15.011517,Abiotic,Secondary_amine,NH,15.010899,Sample6
509.110369,511.12665,2.016281,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
509.110369,429.14345,79.966919,Abiotic,Phosphate,HPO3,79.966332,Sample6
509.110369,523.126393,14.016024,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
509.135172,511.130184,1.995012,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample6
509.135172,543.09575,33.960578,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample6
509.135172,589.091947,79.956775,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
509.135172,735.194079,226.058907,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample6
509.135172,537.167416,28.032244,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample6
509.135172,511.151009,2.015837,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
509.135172,481.139517,27.995655,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
509.135172,483.119027,26.016145,Abiotic,C2H2,C2H2,26.015650,Sample6
509.135172,495.131112,14.00406,Abiotic,Tertiary_amine,N,14.003074,Sample6
509.236256,589.201828,79.965572,Abiotic,Phosphate,HPO3,79.966332,Sample6
509.236256,423.236149,86.000107,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample6
509.236256,495.220489,14.015767,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
509.281377,511.296427,2.01505,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
509.281377,537.276533,27.995156,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
509.281377,539.255879,29.974502,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
509.281377,543.242821,33.961444,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample6
509.281377,483.26506,26.016317,Abiotic,C2H2,C2H2,26.015650,Sample6
509.281377,507.26542,2.015957,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
509.281377,589.237814,79.956437,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
510.073849,511.078118,1.004269,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample6
510.073849,524.090165,14.016316,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
510.073849,526.069075,15.995226,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
510.073849,540.048671,29.974822,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
510.073849,552.085266,42.011417,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample6
510.073849,569.086306,59.012457,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample6
510.073849,577.12809,67.054241,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample6
510.073849,657.141726,147.067877,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample6
510.073849,673.138155,163.064306,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample6
510.073849,482.078182,27.995667,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
510.095052,524.111013,14.015961,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
510.095052,525.106353,15.011301,Abiotic,Secondary_amine,NH,15.010899,Sample6
510.095052,538.090707,27.995655,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
510.095052,538.126799,28.031747,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample6
510.095052,540.069968,29.974916,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
510.095052,541.069288,30.974236,Abiotic,Inorganic_Phosphate,P,30.973763,Sample6
510.095052,554.085712,43.99066,Abiotic,Carboxylation,CO2,43.989829,Sample6
510.095052,617.099695,107.004643,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample6
510.095052,624.138452,114.0434,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample6
510.095052,631.115789,121.020737,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample6
510.095052,641.135714,131.040662,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample6
510.095052,453.061315,57.033737,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample6
510.095052,482.099363,27.995689,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
510.095052,495.083585,15.011467,Abiotic,Secondary_amine,NH,15.010899,Sample6
510.095052,511.12665,1.031598,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
511.05781,513.072823,2.015013,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
511.05781,525.073906,14.016096,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
511.05781,526.069075,15.011265,Abiotic,Secondary_amine,NH,15.010899,Sample6
511.05781,537.074278,26.016468,Abiotic,C2H2,C2H2,26.015650,Sample6
511.05781,539.053441,27.995631,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
511.05781,539.089892,28.032082,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample6
511.05781,431.101688,79.956122,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
511.05781,481.08265,29.97516,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
511.078118,512.082256,1.004138,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample6
511.078118,513.072823,1.994705,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample6
511.078118,513.094687,2.016569,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
511.078118,449.162139,61.915979,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample6
511.078118,483.082617,27.995501,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
511.078118,483.046322,28.031796,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample6
511.078118,485.061942,26.016176,Abiotic,C2H2,C2H2,26.015650,Sample6
511.078118,495.083585,15.994533,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
511.089882,513.1055,2.015618,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
511.089882,525.106353,14.016471,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
511.089882,582.126182,71.0363,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample6
511.089882,598.122092,87.03221,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample6
511.089882,608.143142,97.05326,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample6
511.089882,431.12278,79.967102,Abiotic,Phosphate,HPO3,79.966332,Sample6
511.089882,483.094179,27.995703,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
511.089882,509.074044,2.015838,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
511.089882,539.121408,28.031526,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample6
511.130184,541.105048,29.974864,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
511.130184,570.154432,59.024248,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample6
511.130184,573.045111,61.914927,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample6
511.130184,537.146656,26.016472,Abiotic,C2H2,C2H2,26.015650,Sample6
511.130184,431.174318,79.955866,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
511.130184,452.106415,59.023769,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample6
511.130184,497.114226,14.015958,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
511.130184,497.127586,14.002598,Abiotic,Tertiary_amine,N,14.003074,Sample6
511.130184,509.114085,2.016099,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
511.130184,556.12763,44.997446,Abiotic,CHO2,CHO2,44.997654,Sample6
511.179391,525.183172,14.003781,Abiotic,Tertiary_amine,N,14.003074,Sample6
511.179391,483.147399,28.031992,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample6
511.179391,495.18472,15.994671,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
511.179391,509.163577,2.015814,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
511.179391,537.195846,26.016455,Abiotic,C2H2,C2H2,26.015650,Sample6
511.296427,591.253368,79.956941,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
511.296427,541.271491,29.975064,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
511.296427,483.26506,28.031367,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample6
512.052336,513.084316,1.03198,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
512.052336,557.049519,44.997183,Abiotic,CHO2,CHO2,44.997654,Sample6
512.052336,569.086306,57.03397,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample6
512.052336,571.066024,59.013688,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample6
512.052336,579.10746,67.055124,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample6
512.052336,622.086788,110.034452,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample6
512.052336,659.121694,147.069358,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample6
512.052336,675.116345,163.064009,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample6
512.052336,482.078182,29.974154,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
512.052336,497.041145,15.011191,Abiotic,Secondary_amine,NH,15.010899,Sample6
512.052336,510.037072,2.015264,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
512.074163,513.1055,1.031337,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
512.074163,538.090707,26.016544,Abiotic,C2H2,C2H2,26.015650,Sample6
512.074163,540.069968,27.995805,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
512.074163,543.048339,30.974176,Abiotic,Inorganic_Phosphate,P,30.973763,Sample6
512.074163,554.085712,42.011549,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample6
512.074163,619.078785,107.004622,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample6
512.074163,405.070077,107.004086,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample6
512.074163,432.108181,79.965982,Abiotic,Phosphate,HPO3,79.966332,Sample6
512.074163,453.050174,59.023989,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample6
512.074163,453.061315,59.012848,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample6
512.074163,482.099363,29.9748,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
512.074163,511.042433,1.03173,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
512.082256,540.114193,28.031937,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample6
512.082256,599.11332,87.031064,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample6
512.082256,611.150012,99.067756,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample6
512.082256,627.109712,115.027456,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample6
512.118744,538.134759,26.016015,Abiotic,C2H2,C2H2,26.015650,Sample6
512.118744,540.114193,27.995449,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
512.118744,540.150586,28.031842,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample6
512.118744,542.093216,29.974472,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
512.118744,592.075074,79.95633,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
512.118744,609.17075,97.052006,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample6
512.118744,627.145881,115.027137,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample6
512.118744,599.149954,87.03121,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample6
512.118744,441.082192,71.036552,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample6
512.118744,510.102828,2.015916,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
512.118744,511.114477,1.004267,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample6
512.118744,625.20263,113.083886,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample6
512.118744,625.20263,113.083886,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample6
512.125344,592.082454,79.95711,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
512.125344,415.07329,97.052054,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample6
512.125344,456.136362,55.988982,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample6
512.125344,484.093102,28.032242,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample6
512.125344,486.108868,26.016476,Abiotic,C2H2,C2H2,26.015650,Sample6
512.125344,497.114226,15.011118,Abiotic,Secondary_amine,NH,15.010899,Sample6
512.125344,498.123169,14.002175,Abiotic,Tertiary_amine,N,14.003074,Sample6
512.125344,510.109493,2.015851,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
512.125344,511.093994,1.03135,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
512.125344,569.159504,57.03416,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample6
512.1362,592.103234,79.967034,Abiotic,Phosphate,HPO3,79.966332,Sample6
512.1362,615.145282,103.009082,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample6
512.1362,619.139987,107.003787,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample6
512.1362,631.14125,119.00505,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample6
512.1362,633.156673,121.020473,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample6
512.1362,432.169744,79.966456,Abiotic,Phosphate,HPO3,79.966332,Sample6
512.1362,445.081199,67.055001,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample6
512.1362,450.188839,61.947361,Abiotic,Pyrophosphate,PP,61.947527,Sample6
513.03691,539.053441,26.016531,Abiotic,C2H2,C2H2,26.015650,Sample6
513.03691,433.08095,79.95596,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
513.03691,495.046573,17.990337,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample6
513.03691,497.041145,15.995765,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
513.047935,433.08095,79.966985,Abiotic,Phosphate,HPO3,79.966332,Sample6
513.058093,539.074666,26.016573,Abiotic,C2H2,C2H2,26.015650,Sample6
513.058093,541.053655,27.995562,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
513.058093,433.092196,79.965897,Abiotic,Phosphate,HPO3,79.966332,Sample6
513.058093,433.102057,79.956036,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
513.058093,495.046573,18.01152,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
513.058093,511.042433,2.01566,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
513.072823,541.105048,28.032225,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample6
513.072823,557.08611,44.013287,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample6
513.072823,570.107349,57.034526,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample6
513.072823,482.099363,30.97346,Abiotic,Inorganic_Phosphate,P,30.973763,Sample6
513.072823,485.040854,28.031969,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample6
513.072823,497.077438,15.995385,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
513.072823,499.05675,14.016073,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
513.084316,570.117844,57.033528,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample6
513.084316,593.050964,79.966648,Abiotic,Phosphate,HPO3,79.966332,Sample6
513.084316,433.117276,79.96704,Abiotic,Phosphate,HPO3,79.966332,Sample6
513.084316,451.169552,61.914764,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample6
513.084316,541.116563,28.032247,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample6
513.084316,495.073149,18.011167,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
513.084316,485.088608,27.995708,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
513.094687,541.090503,27.995816,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
513.094687,543.069668,29.974981,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
513.094687,593.050964,79.956277,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
513.094687,669.194978,156.100291,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample6
513.094687,539.111095,26.016408,Abiotic,C2H2,C2H2,26.015650,Sample6
513.094687,433.138359,79.956328,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
513.094687,454.081715,59.012972,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample6
513.094687,495.083585,18.011102,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
513.1055,544.080257,30.974757,Abiotic,Inorganic_Phosphate,P,30.973763,Sample6
513.1055,570.126186,57.020686,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample6
513.1055,584.142418,71.036918,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample6
513.1055,612.174625,99.069125,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample6
513.1055,433.138359,79.967141,Abiotic,Phosphate,HPO3,79.966332,Sample6
513.1055,454.081715,59.023785,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample6
513.1055,497.110113,15.995387,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
513.1055,497.127586,15.977914,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample6
513.1055,539.121408,26.015908,Abiotic,C2H2,C2H2,26.015650,Sample6
513.1055,483.130782,29.974718,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
