Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
629.147945,340.075032,289.072913,Amino Acid,Glutathione_(-H2O),C10H15N3O5S,289.073243,Sample2
629.147945,504.113183,125.034762,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample2
631.102477,645.105614,14.003137,Abiotic,Tertiary_amine,N,14.003074,Sample2
631.102477,647.122073,16.019596,Abiotic,Primary_amine,NH2,16.018724,Sample2
631.102477,675.116345,44.013868,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample2
631.140249,645.142695,14.002446,Abiotic,Tertiary_amine,N,14.003074,Sample2
631.140249,405.082109,226.05814,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample2
631.140249,445.061437,186.078812,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample2
631.140249,453.093447,178.046802,Sugar,C6H10O6,C6H10O6,178.047738,Sample2
631.140249,484.087291,147.052958,Other,O-Acetylserine,C5H9NO4,147.053159,Sample2
631.140249,503.081796,128.058453,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample2
633.119864,647.122073,14.002209,Abiotic,Tertiary_amine,N,14.003074,Sample2
633.119864,649.114867,15.995003,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
633.119864,649.13821,16.018346,Abiotic,Primary_amine,NH2,16.018724,Sample2
633.119864,496.061618,137.058246,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample2
633.119864,505.060807,128.059057,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample2
633.144148,649.13821,15.994062,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
633.144148,661.174633,28.030485,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
635.064294,637.080028,2.015734,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
635.064294,650.075633,15.011339,Abiotic,Secondary_amine,NH,15.010899,Sample2
635.064294,651.059378,15.995084,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
635.064294,653.074729,18.010435,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
635.064294,413.050676,222.013618,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample2
635.098431,649.114867,14.016436,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
635.098431,501.050822,134.047609,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample2
637.080028,653.074729,15.994701,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
637.080028,655.090996,18.010968,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
637.080028,679.09077,42.010742,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
637.101477,663.116528,26.015051,Abiotic,C2H2,C2H2,26.015650,Sample2
637.101477,665.132829,28.031352,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
641.134579,655.150425,14.015846,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
641.134579,685.124592,43.990013,Abiotic,Carboxylation,CO2,43.989829,Sample2
641.134579,509.092067,132.042512,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample2
641.171185,465.139201,176.031984,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample2
641.171185,504.113183,137.058002,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample2
643.090934,645.105614,2.01468,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
643.090934,657.107054,14.01612,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
643.090934,659.085928,15.994994,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
643.090934,661.101487,18.010553,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
643.090934,671.085021,27.994087,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
643.090934,671.122278,28.031344,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
643.090934,685.101254,42.01032,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
643.090934,338.023178,305.067756,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample2
643.090934,417.030995,226.059939,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample2
643.126745,645.142695,2.01595,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
643.126745,657.141726,14.014981,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
643.126745,659.121694,15.994949,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
643.126745,671.122278,27.995533,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
645.093097,647.108647,2.01555,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
645.105614,647.122073,2.016459,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
645.105614,659.121694,14.01608,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
645.105614,661.101487,15.995873,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
645.105614,663.116528,18.010914,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
645.116839,340.075032,305.041807,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample2
645.142695,647.157634,2.014939,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
645.142695,673.138155,27.99546,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
645.142695,675.116345,29.97365,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
645.142695,340.075032,305.067663,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample2
646.100971,340.075032,306.025939,Amino Acid,Uridine_5_monophosphate_(-H2O),C9H11N2O8P,306.025304,Sample2
647.065123,675.060148,27.995025,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
647.085254,661.101487,14.016233,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
647.085254,675.116345,28.031091,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
647.122073,649.13821,2.016137,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
647.122073,663.116528,15.994455,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
647.122073,665.132829,18.010756,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
647.122073,673.138155,26.016082,Abiotic,C2H2,C2H2,26.015650,Sample2
647.122073,675.116345,27.994272,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
647.157634,491.056541,156.101093,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample2
649.114867,665.132829,16.017962,Abiotic,Primary_amine,NH2,16.018724,Sample2
649.13821,665.132829,15.994619,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
650.075633,362.999041,287.076592,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample2
650.075633,428.061538,222.014095,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample2
651.059378,653.074729,2.015351,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
651.059378,669.070027,18.010649,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
651.059378,679.09077,28.031392,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
651.07094,653.087564,2.016624,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
651.07094,345.04605,306.02489,Amino Acid,Uridine_5_monophosphate_(-H2O),C9H11N2O8P,306.025304,Sample2
651.080242,669.070027,17.989785,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample2
653.050738,655.090996,2.040258,Amino Acid,Transamination_(-O),NH4,2.039459,Sample2
653.050738,669.070027,16.019289,Abiotic,Primary_amine,NH2,16.018724,Sample2
653.074729,655.090996,2.016267,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
653.074729,667.091098,14.016369,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
653.074729,669.070027,15.995298,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
653.074729,671.085021,18.010292,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
653.074729,679.09077,26.016041,Abiotic,C2H2,C2H2,26.015650,Sample2
653.087564,667.091098,14.003534,Abiotic,Tertiary_amine,N,14.003074,Sample2
653.087564,347.06194,306.025624,Amino Acid,Uridine_5_monophosphate_(-H2O),C9H11N2O8P,306.025304,Sample2
653.087564,506.035045,147.052519,Other,O-Acetylserine,C5H9NO4,147.053159,Sample2
653.111507,655.128097,2.01659,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
653.111507,655.150425,2.038918,Amino Acid,Transamination_(-O),NH4,2.039459,Sample2
653.111507,667.126645,14.015138,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
653.111507,671.122278,18.010771,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
653.132506,655.128097,1.995591,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample2
653.132506,671.122278,17.989772,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample2
653.132506,506.063954,147.068552,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample2
247.061253,261.076981,14.015728,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
247.061253,273.077033,26.01578,Abiotic,C2H2,C2H2,26.015650,Sample2
247.061253,275.056406,27.995153,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
247.061253,275.092593,28.03134,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
247.061253,289.071796,42.010543,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
247.061253,291.051264,43.990011,Abiotic,Carboxylation,CO2,43.989829,Sample2
247.061253,318.098274,71.037021,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample2
247.061253,331.082345,84.021092,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample2
247.061253,333.061581,86.000328,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
247.061253,376.103778,129.042525,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample2
653.148744,404.061708,249.087036,Amino Acid,Adenosine_(-H2O),C10H11N5O3,249.086189,Sample2
655.090996,657.107054,2.016058,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
655.090996,671.085021,15.994025,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
655.090996,413.071797,242.019199,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample2
655.128097,671.122278,15.994181,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
655.128097,673.138155,18.010058,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
655.128097,350.059592,305.068505,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample2
655.150425,685.124592,29.974167,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
655.150425,552.142215,103.00821,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample2
655.19929,406.113683,249.085607,Amino Acid,Adenosine_(-H2O),C10H11N5O3,249.086189,Sample2
657.092287,685.087432,27.995145,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
657.092287,495.040192,162.052095,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample2
657.092287,507.051181,150.041106,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample2
657.107054,671.122278,14.015224,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
657.107054,685.101254,27.9942,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
657.126822,659.121694,1.994872,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample2
657.126822,683.142708,26.015886,Abiotic,C2H2,C2H2,26.015650,Sample2
657.126822,351.05095,306.075872,Other,Phytochelatin,C10H16N3O6S-,306.075984,Sample2
657.141726,428.127354,229.014372,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample2
657.141726,435.128848,222.012878,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample2
657.141726,501.0409,156.100826,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample2
659.085928,661.101487,2.015559,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
659.085928,685.101254,26.015326,Abiotic,C2H2,C2H2,26.015650,Sample2
659.085928,417.066658,242.01927,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample2
659.085928,437.071788,222.01414,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample2
659.121694,673.138155,14.016461,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
659.121694,675.116345,15.994651,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
659.121694,319.0206,340.101094,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample2
659.121694,417.103129,242.018565,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample2
659.121694,437.108129,222.013565,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample2
253.144599,251.128941,2.015658,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
253.144599,267.16037,14.015771,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
253.144599,269.139608,15.995009,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
253.144599,281.139572,27.994973,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
253.144599,283.118849,29.97425,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
253.144599,239.128863,14.015736,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
661.101487,663.116528,2.015041,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
661.101487,675.116345,14.014858,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
661.101487,439.087342,222.014145,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample2
663.116528,665.132829,2.016301,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
663.116528,681.107822,17.991294,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample2
663.189043,677.205096,14.016053,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
663.189043,323.088408,340.100635,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample2
665.132829,683.142708,18.009879,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
665.132829,443.118681,222.014148,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample2
666.068914,444.056439,222.012475,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample2
667.091098,685.101254,18.010156,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
667.126645,402.046047,265.080598,Amino Acid,Guanosine_(-H2O),C10H11N5O4,265.081104,Sample2
669.070027,671.085021,2.014994,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
669.070027,447.056035,222.013992,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample2
669.179142,380.106245,289.072897,Amino Acid,Glutathione_(-H2O),C10H15N3O5S,289.073243,Sample2
551.211682,286.12958,265.082102,Amino Acid,Guanosine_(-H2O),C10H11N5O4,265.081104,Sample2
551.211682,549.195859,2.015823,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
671.085021,685.087432,14.002411,Abiotic,Tertiary_amine,N,14.003074,Sample2
671.085021,685.101254,14.016233,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
671.106471,428.025202,243.081269,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample2
671.122278,673.138155,2.015877,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
671.122278,685.124592,14.002314,Abiotic,Tertiary_amine,N,14.003074,Sample2
673.138155,384.064815,289.07334,Amino Acid,Glutathione_(-H2O),C10H15N3O5S,289.073243,Sample2
675.116345,433.09779,242.018555,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample2
675.128523,449.051077,226.077446,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample2
677.205096,370.121906,307.08319,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample2
677.205096,412.124971,265.080125,Amino Acid,Guanosine_(-H2O),C10H11N5O4,265.081104,Sample2
679.09077,390.017989,289.072781,Amino Acid,Glutathione_(-H2O),C10H15N3O5S,289.073243,Sample2
679.09077,437.071788,242.018982,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample2
679.09077,457.076746,222.014024,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample2
683.142708,396.064689,287.078019,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample2
683.142708,440.061574,243.081134,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample2
683.142708,461.129205,222.013503,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample2
685.082917,456.068556,229.014361,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample2
685.124592,509.092067,176.032525,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample2
550.126528,552.142215,2.015687,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
559.179893,557.164611,2.015282,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
559.179893,317.160544,242.019349,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample2
559.179893,449.144875,110.035018,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample2
567.210702,261.134441,306.076261,Other,Phytochelatin,C10H16N3O6S-,306.075984,Sample2
250.983362,350.051705,99.068343,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample2
250.983362,437.062121,186.078759,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample2
251.128941,267.123948,15.995007,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
251.128941,269.139608,18.010667,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
251.128941,279.123898,27.994957,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
251.128941,281.103178,29.974237,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
251.128941,293.139425,42.010484,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
251.128941,335.149979,84.021038,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample2
251.128941,337.129214,86.000273,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
251.128941,353.160505,102.031564,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample2
257.103182,259.118843,2.015661,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
257.103182,273.098105,15.994923,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
257.103182,283.118849,26.015667,Abiotic,C2H2,C2H2,26.015650,Sample2
257.103182,285.098097,27.994915,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
257.103182,285.134477,28.031295,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
257.103182,287.077332,29.97415,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
257.103182,299.113625,42.010443,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
257.103182,301.092862,43.98968,Abiotic,Carboxylation,CO2,43.989829,Sample2
257.103182,239.092476,18.010706,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
257.103182,255.087526,2.015656,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
257.139558,285.134477,27.994919,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
257.139558,285.170856,28.031298,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
257.139558,287.113664,29.974106,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
257.139558,239.128863,18.010695,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
257.139558,255.12391,2.015648,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
259.061296,261.076981,2.015685,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
259.061296,273.077033,14.015737,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
259.061296,274.072149,15.010853,Abiotic,Secondary_amine,NH,15.010899,Sample2
259.061296,275.056406,15.99511,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
259.061296,277.071883,18.010587,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
259.061296,285.076971,26.015675,Abiotic,C2H2,C2H2,26.015650,Sample2
259.061296,287.092505,28.031209,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
259.061296,315.050956,55.98966,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
259.061296,346.093134,87.031838,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample2
259.061296,360.108267,101.046971,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample2
259.061296,373.104223,114.042927,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample2
259.061296,374.087687,115.026391,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample2
259.061296,388.103776,129.04248,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample2
259.061296,406.113683,147.052387,Other,O-Acetylserine,C5H9NO4,147.053159,Sample2
259.061296,437.108129,178.046833,Sugar,C6H10O6,C6H10O6,178.047738,Sample2
259.118843,261.134441,2.015598,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
259.118843,285.134477,26.015634,Abiotic,C2H2,C2H2,26.015650,Sample2
259.118843,287.113664,27.994821,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
259.118843,287.150049,28.031206,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
259.118843,303.108534,43.989691,Abiotic,Carboxylation,CO2,43.989829,Sample2
261.076981,263.092652,2.015671,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
261.076981,275.092593,14.015612,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
261.076981,277.071883,15.994902,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
261.076981,279.087521,18.01054,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
261.076981,287.092505,26.015524,Abiotic,C2H2,C2H2,26.015650,Sample2
261.076981,289.071796,27.994815,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
261.076981,289.108185,28.031204,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
261.076981,291.051264,29.974283,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
261.076981,303.087343,42.010362,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
261.076981,318.098274,57.021293,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample2
261.076981,347.076831,85.99985,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
261.076981,376.103778,115.026797,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample2
261.076981,390.119435,129.042454,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample2
261.076981,437.108129,176.031148,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample2
261.134441,287.150049,26.015608,Abiotic,C2H2,C2H2,26.015650,Sample2
261.134441,289.129263,27.994822,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
261.134441,303.144921,42.01048,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
261.134441,317.124164,55.989723,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
261.134441,347.13471,86.000269,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
263.092652,279.087521,15.994869,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
263.092652,281.103178,18.010526,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
263.092652,289.108185,26.015533,Abiotic,C2H2,C2H2,26.015650,Sample2
263.092652,291.087422,27.99477,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
263.092652,291.123841,28.031189,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
263.092652,293.066668,29.974016,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
263.092652,378.119477,115.026825,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample2
267.123948,269.139608,2.01566,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
267.123948,281.139572,14.015624,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
267.123948,283.118849,15.994901,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
267.123948,285.134477,18.010529,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
267.123948,293.139425,26.015477,Abiotic,C2H2,C2H2,26.015650,Sample2
267.123948,323.113624,55.989676,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
267.123948,239.092476,28.031472,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
267.123948,239.128863,27.995085,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
267.16037,283.137445,15.977075,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample2
267.16037,285.170856,18.010486,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
267.16037,323.150023,55.989653,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
267.16037,353.160505,86.000135,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
267.16037,239.128863,28.031507,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
268.082871,282.098721,14.01585,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
268.082871,298.056769,29.973898,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
268.082871,354.082976,86.000105,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
268.082871,415.152186,147.069315,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample2
268.082871,430.135567,162.052696,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample2
269.103227,283.118849,14.015622,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
269.103227,285.098097,15.99487,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
269.103227,287.113664,18.010437,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
269.103227,299.077204,29.973977,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
269.103227,356.135023,87.031796,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample2
269.103227,239.128863,29.974364,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
269.103227,241.071768,28.031459,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
269.103227,251.092568,18.010659,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
269.103227,255.087526,14.015701,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
