Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
275.092593,437.145389,162.052796,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample16
275.092593,453.14023,178.047637,Sugar,C6H10O6,C6H10O6,178.047738,Sample16
275.092593,501.171145,226.078552,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample16
275.092593,517.111927,242.019334,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample16
275.092593,289.108185,14.015592,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
275.092593,303.087343,27.99475,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
275.092593,303.123727,28.031134,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
275.092593,359.113675,84.021082,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
275.092593,376.140191,101.047598,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample16
275.092593,390.119435,115.026842,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample16
275.092593,422.145777,147.053184,Other,O-Acetylserine,C5H9NO4,147.053159,Sample16
275.092593,451.124673,176.03208,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample16
277.071883,278.103492,1.031609,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample16
277.071883,279.087521,2.015638,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
277.071883,291.087422,14.015539,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
277.071883,292.082696,15.010813,Abiotic,Secondary_amine,NH,15.010899,Sample16
277.071883,293.066668,15.994785,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
277.071883,305.102995,28.031112,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
277.071883,333.061581,55.989698,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
277.071883,390.155857,113.083974,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample16
277.071883,390.155857,113.083974,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample16
277.071883,519.090947,242.019064,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample16
277.071883,305.066601,27.994718,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
277.071883,319.082313,42.01043,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
277.071883,321.061547,43.989664,Abiotic,Carboxylation,CO2,43.989829,Sample16
277.071883,334.093163,57.02128,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
277.071883,348.108826,71.036943,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample16
277.071883,361.092812,84.020929,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
277.071883,364.103799,87.031916,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample16
277.071883,379.103519,102.031636,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
277.071883,406.114424,129.042541,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample16
277.071883,424.125006,147.053123,Other,O-Acetylserine,C5H9NO4,147.053159,Sample16
277.071883,439.124681,162.052798,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample16
277.071883,453.103887,176.032004,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample16
277.071883,295.082341,18.010458,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
277.071883,303.087343,26.01546,Abiotic,C2H2,C2H2,26.015650,Sample16
277.071883,363.072166,86.000283,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
277.071883,376.140191,99.068308,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample16
277.071883,378.119477,101.047594,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample16
277.071883,391.114757,114.042874,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample16
277.071883,392.098721,115.026838,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample16
277.071883,409.114074,132.042191,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
277.071883,455.119575,178.047692,Sugar,C6H10O6,C6H10O6,178.047738,Sample16
277.071883,503.150371,226.078488,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample16
277.071883,374.124454,97.052571,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample16
277.08312,321.072831,43.989711,Abiotic,Carboxylation,CO2,43.989829,Sample16
277.08312,379.114763,102.031643,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
277.08312,583.109251,306.026131,Amino Acid,Uridine_5_monophosphate_(-H2O),C9H11N2O8P,306.025304,Sample16
277.08312,305.114333,28.031213,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
277.08312,305.077892,27.994772,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
277.08312,307.057136,29.974016,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
277.08312,334.104416,57.021296,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
277.08312,361.104205,84.021085,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
277.08312,378.130684,101.047564,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample16
277.08312,411.129733,134.046613,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample16
277.08312,427.124691,150.041571,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample16
277.08312,583.158928,306.075808,Other,Phytochelatin,C10H16N3O6S-,306.075984,Sample16
277.08312,279.098996,2.015876,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
277.08312,291.098725,14.015605,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
277.08312,295.093586,18.010466,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
277.08312,303.098677,26.015557,Abiotic,C2H2,C2H2,26.015650,Sample16
277.08312,333.072834,55.989714,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
277.08312,363.08346,86.00034,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
277.08312,364.115064,87.031944,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample16
277.08312,374.135775,97.052655,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample16
277.08312,392.109759,115.026639,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample16
277.08312,409.125334,132.042214,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
277.08312,424.136089,147.052969,Other,O-Acetylserine,C5H9NO4,147.053159,Sample16
278.103492,294.098337,15.994845,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
278.103492,306.098271,27.994779,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
278.103492,306.134719,28.031227,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
278.103492,292.119556,14.016064,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
278.103492,296.113972,18.01048,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
278.103492,308.077533,29.974041,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
278.103492,320.113883,42.010391,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
278.103492,334.093163,55.989671,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
278.103492,362.124543,84.021051,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
278.103492,364.103799,86.000307,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
278.103492,365.135496,87.032004,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample16
278.103492,380.13509,102.031598,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
278.103492,410.145677,132.042185,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
278.103492,425.156619,147.053127,Other,O-Acetylserine,C5H9NO4,147.053159,Sample16
278.103492,456.151205,178.047713,Sugar,C6H10O6,C6H10O6,178.047738,Sample16
278.103492,549.210849,271.107357,Abiotic,GSH_Conjugation_(on_Chlorine)_(-Cl),C10H16N3O6S,271.107130,Sample16
278.103492,304.119034,26.015542,Abiotic,C2H2,C2H2,26.015650,Sample16
278.103492,322.093273,43.989781,Abiotic,Carboxylation,CO2,43.989829,Sample16
278.103492,335.124835,57.021343,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
278.103492,393.130383,115.026891,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample16
278.103492,440.15627,162.052778,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample16
278.103492,454.135603,176.032111,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample16
279.087521,281.103178,2.015657,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
279.087521,294.098337,15.010816,Abiotic,Secondary_amine,NH,15.010899,Sample16
279.087521,305.102995,26.015474,Abiotic,C2H2,C2H2,26.015650,Sample16
279.087521,307.082239,27.994718,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
279.087521,307.118632,28.031111,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
279.087521,335.077185,55.989664,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
279.087521,359.053868,79.966347,Abiotic,Phosphate,HPO3,79.966332,Sample16
279.087521,521.107014,242.019493,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample16
279.087521,293.103061,14.01554,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
279.087521,297.097987,18.010466,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
279.087521,336.108873,57.021352,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
279.087521,350.124468,71.036947,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample16
279.087521,380.13509,101.047569,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample16
279.087521,381.119151,102.03163,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
279.087521,411.129733,132.042212,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
279.087521,426.140664,147.053143,Other,O-Acetylserine,C5H9NO4,147.053159,Sample16
279.087521,441.140348,162.052827,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample16
279.087521,457.135031,178.04751,Sugar,C6H10O6,C6H10O6,178.047738,Sample16
279.087521,295.082341,15.99482,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
279.087521,309.061498,29.973977,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
279.087521,321.097924,42.010403,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
279.087521,323.077194,43.989673,Abiotic,Carboxylation,CO2,43.989829,Sample16
279.087521,363.108583,84.021062,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
279.087521,365.087792,86.000271,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
279.087521,366.119485,87.031964,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample16
279.087521,376.140191,97.05267,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample16
279.087521,378.155738,99.068217,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample16
279.087521,392.171542,113.084021,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample16
279.087521,392.171542,113.084021,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample16
279.087521,393.130383,114.042862,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample16
279.087521,394.114354,115.026833,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample16
279.087521,408.1301,129.042579,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample16
279.087521,455.119575,176.032054,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample16
281.066774,283.08242,2.015646,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
281.066774,307.082239,26.015465,Abiotic,C2H2,C2H2,26.015650,Sample16
281.066774,309.097873,28.031099,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
281.066774,337.056527,55.989753,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
281.066774,338.088103,57.021329,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
281.066774,410.109302,129.042528,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample16
281.066774,297.061604,15.99483,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
281.066774,325.056427,43.989653,Abiotic,Carboxylation,CO2,43.989829,Sample16
281.066774,352.103843,71.037069,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample16
281.066774,367.067144,86.00037,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
281.066774,368.098757,87.031983,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample16
281.066774,380.13509,99.068316,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample16
281.066774,394.15081,113.084036,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample16
281.066774,394.15081,113.084036,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample16
281.066774,395.145988,114.079214,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample16
281.066774,428.119958,147.053184,Other,O-Acetylserine,C5H9NO4,147.053159,Sample16
281.066774,295.082341,14.015567,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
281.066774,296.077528,15.010754,Abiotic,Secondary_amine,NH,15.010899,Sample16
281.066774,299.077204,18.01043,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
281.066774,309.061498,27.994724,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
281.066774,323.077194,42.01042,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
281.066774,365.087792,84.021018,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
281.066774,378.119477,97.052703,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample16
281.066774,382.11436,101.047586,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample16
281.066774,383.098401,102.031627,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
281.066774,395.10972,114.042946,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample16
281.066774,396.093672,115.026898,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample16
281.066774,409.125334,128.05856,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample16
281.066774,413.108995,132.042221,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
281.066774,418.125514,137.05874,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample16
281.066774,428.135206,147.068432,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample16
281.066774,443.119566,162.052792,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample16
281.066774,444.130064,163.06329,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample16
281.066774,457.098805,176.032031,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample16
281.103178,307.118632,26.015454,Abiotic,C2H2,C2H2,26.015650,Sample16
281.103178,309.097873,27.994695,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
281.103178,325.092852,43.989674,Abiotic,Carboxylation,CO2,43.989829,Sample16
281.103178,295.118705,14.015527,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
281.103178,296.113972,15.010794,Abiotic,Secondary_amine,NH,15.010899,Sample16
281.103178,297.097987,15.994809,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
281.103178,352.140131,71.036953,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample16
281.103178,361.069565,79.966387,Abiotic,Phosphate,HPO3,79.966332,Sample16
281.103178,365.124187,84.021009,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
281.103178,367.103472,86.000294,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
281.103178,368.135097,87.031919,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample16
281.103178,380.171517,99.068339,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample16
281.103178,382.150836,101.047658,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample16
281.103178,383.134822,102.031644,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
281.103178,395.145988,114.04281,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample16
281.103178,410.145677,129.042499,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample16
281.103178,413.145437,132.042259,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
281.103178,428.1563,147.053122,Other,O-Acetylserine,C5H9NO4,147.053159,Sample16
281.103178,457.135031,176.031853,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample16
281.103178,459.150851,178.047673,Sugar,C6H10O6,C6H10O6,178.047738,Sample16
281.103178,283.118849,2.015671,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
281.103178,299.113625,18.010447,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
281.103178,309.134307,28.031129,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
281.103178,311.077158,29.97398,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
281.103178,323.113624,42.010446,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
281.103178,337.09288,55.989702,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
281.103178,338.124492,57.021314,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
281.103178,361.059819,79.956641,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample16
281.103178,378.155738,97.05256,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample16
281.103178,394.187121,113.083943,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample16
281.103178,394.187121,113.083943,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample16
281.103178,396.130121,115.026943,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample16
281.103178,443.156004,162.052826,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample16
282.917072,296.932616,14.015544,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
283.08242,284.114307,1.031887,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample16
283.08242,309.097873,26.015453,Abiotic,C2H2,C2H2,26.015650,Sample16
283.08242,311.113559,28.031139,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
283.08242,325.092852,42.010432,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
283.08242,327.072099,43.989679,Abiotic,Carboxylation,CO2,43.989829,Sample16
283.08242,339.07217,55.98975,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
283.08242,512.096605,229.014185,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample16
283.08242,297.097987,14.015567,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
283.08242,298.093208,15.010788,Abiotic,Secondary_amine,NH,15.010899,Sample16
283.08242,354.119452,71.037032,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample16
283.08242,367.103472,84.021052,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
283.08242,380.13509,97.05267,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample16
283.08242,382.150836,99.068416,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample16
283.08242,384.129961,101.047541,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample16
283.08242,385.114067,102.031647,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
283.08242,396.166387,113.083967,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample16
283.08242,396.166387,113.083967,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample16
283.08242,420.141167,137.058747,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample16
283.08242,430.150893,147.068473,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample16
283.08242,446.145764,163.063344,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample16
283.08242,285.098097,2.015677,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
283.08242,299.077204,15.994784,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
283.08242,301.092862,18.010442,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
283.08242,311.077158,27.994738,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
283.08242,313.056443,29.974023,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
283.08242,340.103856,57.021436,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
283.08242,369.082695,86.000275,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
283.08242,370.114387,87.031967,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample16
283.08242,397.125296,114.042876,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample16
283.08242,398.109356,115.026936,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample16
283.08242,411.141011,128.058591,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample16
283.08242,412.124971,129.042551,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample16
283.08242,430.135567,147.053147,Other,O-Acetylserine,C5H9NO4,147.053159,Sample16
283.08242,445.135197,162.052777,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample16
283.08242,415.124656,132.042236,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
283.08242,505.095629,222.013209,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample16
284.114307,286.12958,2.015273,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
284.114307,310.129589,26.015282,Abiotic,C2H2,C2H2,26.015650,Sample16
284.114307,315.087395,30.973088,Abiotic,Inorganic_Phosphate,P,30.973763,Sample16
284.114307,326.124482,42.010175,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
284.114307,328.103757,43.98945,Abiotic,Carboxylation,CO2,43.989829,Sample16
284.114307,341.135487,57.02118,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
284.114307,343.13982,59.025513,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample16
284.114307,368.135097,84.02079,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
284.114307,416.156296,132.041989,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
284.114307,446.166822,162.052515,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample16
284.114307,460.146115,176.031808,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample16
284.114307,298.129624,14.015317,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
284.114307,302.124516,18.010209,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
284.114307,340.103856,55.989549,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
284.114307,386.145713,102.031406,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
