Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
574.208509,267.123948,307.084561,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample8
574.208509,269.139608,305.068901,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample8
574.208509,285.134477,289.074032,Amino Acid,Glutathione_(-H2O),C10H15N3O5S,289.073243,Sample8
574.208509,556.218299,17.99021,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample8
574.208509,437.148661,137.059848,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample8
574.208509,446.112919,128.09559,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample8
574.208509,461.124295,113.084214,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample8
574.208509,461.124295,113.084214,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample8
574.208509,446.14921,128.059299,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample8
259.082427,273.098105,14.015678,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
259.082427,287.077794,27.995367,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
259.082427,301.093584,42.011157,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
259.082427,339.048256,79.965829,Abiotic,Phosphate,HPO3,79.966332,Sample8
259.082427,436.128273,177.045846,Other,Alliin,C6H11NO3S,177.045966,Sample8
259.097744,273.113487,14.015743,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
259.097744,275.092593,15.994849,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
259.097744,277.108623,18.010879,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
259.097744,287.093044,27.9953,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
259.097744,287.129075,28.031331,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
259.097744,289.072335,29.974591,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
259.118843,261.134441,2.015598,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
259.118843,277.108623,17.98978,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample8
259.118843,285.134477,26.015634,Abiotic,C2H2,C2H2,26.015650,Sample8
259.118843,303.109263,43.99042,Abiotic,Carboxylation,CO2,43.989829,Sample8
259.118843,339.084768,79.965925,Abiotic,Phosphate,HPO3,79.966332,Sample8
259.118843,436.164835,177.045992,Other,Alliin,C6H11NO3S,177.045966,Sample8
261.076981,263.092652,2.015671,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
261.076981,275.092593,14.015612,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
261.076981,277.071883,15.994902,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
261.076981,279.087521,18.01054,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
261.076981,287.093044,26.016063,Abiotic,C2H2,C2H2,26.015650,Sample8
261.076981,289.072335,27.995354,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
261.076981,291.051264,29.974283,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
261.076981,317.067515,55.990534,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
261.076981,372.095613,111.018632,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample8
261.088278,275.103899,14.015621,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
261.088278,289.083544,27.995266,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
261.134441,303.145648,42.011207,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
261.134441,341.100402,79.965961,Abiotic,Phosphate,HPO3,79.966332,Sample8
261.134441,422.075901,160.94146,Other,Diphosphate,H3O6P2,160.940490,Sample8
261.134441,438.180447,177.046006,Other,Alliin,C6H11NO3S,177.045966,Sample8
261.134441,483.147399,222.012958,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample8
261.134441,568.218436,307.083995,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample8
263.067479,512.154046,249.086567,Amino Acid,Adenosine_(-H2O),C10H11N5O3,249.086189,Sample8
263.067479,281.078284,18.010805,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
263.067479,289.083544,26.016065,Abiotic,C2H2,C2H2,26.015650,Sample8
263.067479,291.099227,28.031748,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
263.092652,277.108623,14.015971,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
263.092652,279.087521,15.994869,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
263.092652,281.103588,18.010936,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
263.092652,291.1244,28.031748,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
263.092652,293.067259,29.974607,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
263.092652,374.111189,111.018537,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample8
263.092652,400.150655,137.058003,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample8
263.092652,506.172031,243.079379,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample8
445.13073,559.174003,114.043273,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample8
445.13073,326.125642,119.005088,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample8
445.13073,417.135074,27.995656,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
445.13073,427.164156,17.966574,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample8
445.13073,429.135332,15.995398,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
445.13073,459.14663,14.0159,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
445.13073,461.149255,16.018525,Abiotic,Primary_amine,NH2,16.018724,Sample8
445.13073,502.151492,57.020762,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample8
445.13073,459.13335,14.00262,Abiotic,Tertiary_amine,N,14.003074,Sample8
445.13073,461.107408,15.976678,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample8
445.13073,446.13387,1.00314,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample8
267.123948,269.139608,2.01566,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
267.123948,285.134477,18.010529,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
267.123948,295.119314,27.995366,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
267.123948,297.098642,29.974694,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
267.123948,311.114393,43.990445,Abiotic,Carboxylation,CO2,43.989829,Sample8
267.123948,323.114668,55.99072,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
267.123948,329.071121,61.947173,Abiotic,Pyrophosphate,PP,61.947527,Sample8
267.123948,378.142441,111.018493,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample8
267.16037,283.137445,15.977075,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample8
267.16037,293.176394,26.016024,Abiotic,C2H2,C2H2,26.015650,Sample8
267.16037,323.151092,55.990722,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
267.16037,353.160505,86.000135,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample8
435.169459,419.150783,16.018676,Abiotic,Primary_amine,NH2,16.018724,Sample8
435.169459,433.130287,2.039172,Amino Acid,Transamination_(-O),NH4,2.039459,Sample8
435.169459,437.185088,2.015629,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
435.169459,453.180418,18.010959,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
435.169459,461.185678,26.016219,Abiotic,C2H2,C2H2,26.015650,Sample8
435.169459,451.164749,15.99529,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
542.15769,544.173487,2.015797,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
542.15769,541.125988,1.031702,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample8
542.15769,483.133993,59.023697,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample8
542.15769,568.174195,26.016505,Abiotic,C2H2,C2H2,26.015650,Sample8
269.103227,287.093044,17.989817,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample8
269.103227,295.119314,26.016087,Abiotic,C2H2,C2H2,26.015650,Sample8
269.103227,297.098642,27.995415,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
269.103227,311.114393,42.011166,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
269.103227,313.093683,43.990456,Abiotic,Carboxylation,CO2,43.989829,Sample8
269.103227,326.125642,57.022415,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample8
269.103227,446.14921,177.045983,Other,Alliin,C6H11NO3S,177.045966,Sample8
269.139608,285.134477,15.994869,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
269.139608,299.114303,29.974695,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
269.139608,325.130381,55.990773,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
269.139608,353.160505,84.020897,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample8
512.154046,415.100743,97.053303,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample8
512.154046,511.151009,1.003037,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample8
512.154046,579.208196,67.05415,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample8
563.110805,401.057211,162.053594,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample8
563.110805,431.068598,132.042207,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample8
563.110805,460.100852,103.009953,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample8
563.110805,461.079689,102.031116,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample8
563.110805,496.056851,67.053954,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample8
563.110805,501.19476,61.916045,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample8
563.110805,565.105579,1.994774,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample8
543.229851,517.213408,26.016443,Abiotic,C2H2,C2H2,26.015650,Sample8
543.229851,525.239821,17.99003,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample8
543.229851,561.240885,18.011034,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
543.229851,559.225345,15.995494,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
273.077033,275.092593,2.01556,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
273.077033,287.093044,14.016011,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
273.077033,289.072335,15.995302,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
273.077033,317.067515,43.990482,Abiotic,Carboxylation,CO2,43.989829,Sample8
273.077033,318.074045,44.997012,Abiotic,CHO2,CHO2,44.997654,Sample8
273.077033,329.06775,55.990717,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
273.098105,299.114303,26.016198,Abiotic,C2H2,C2H2,26.015650,Sample8
273.098105,301.093584,27.995479,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
273.098105,317.088728,43.990623,Abiotic,Carboxylation,CO2,43.989829,Sample8
273.098105,450.144189,177.046084,Other,Alliin,C6H11NO3S,177.045966,Sample8
273.113487,287.129075,14.015588,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
273.113487,291.1244,18.010913,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
273.113487,449.144875,176.031388,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample8
487.202011,459.206265,27.995746,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
487.202011,459.169729,28.032282,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
487.202011,461.185678,26.016333,Abiotic,C2H2,C2H2,26.015650,Sample8
487.202011,489.217551,2.01554,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
487.202011,501.218062,14.016051,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
487.202011,505.213014,18.011003,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
275.092593,277.108623,2.01603,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
275.103899,291.099227,15.995328,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
275.103899,319.094534,43.990635,Abiotic,Carboxylation,CO2,43.989829,Sample8
275.103899,422.156848,147.052949,Other,O-Acetylserine,C5H9NO4,147.053159,Sample8
457.203654,483.220118,26.016464,Abiotic,C2H2,C2H2,26.015650,Sample8
457.203654,459.219364,2.01571,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
457.203654,455.188052,2.015602,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
457.203654,456.199536,1.004118,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample8
457.203654,459.242645,2.038991,Amino Acid,Transamination_(-O),NH4,2.039459,Sample8
457.203654,501.218062,44.014408,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample8
564.215473,321.135338,243.080135,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample8
564.215473,538.199211,26.016262,Abiotic,C2H2,C2H2,26.015650,Sample8
564.215473,563.183909,1.031564,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample8
564.215473,562.199652,2.015821,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
503.21848,375.159956,128.058524,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample8
503.21848,583.174604,79.956124,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample8
277.071883,279.087521,2.015638,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
277.071883,293.067259,15.995376,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
277.071883,307.046671,29.974788,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
277.071883,321.062562,43.990679,Abiotic,Carboxylation,CO2,43.989829,Sample8
277.108623,279.123898,2.015275,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
277.108623,291.1244,14.015777,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
277.108623,295.119314,18.010691,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
427.20044,445.16708,17.96664,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample8
427.20044,455.196039,27.995599,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
427.20044,457.17533,29.97489,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
427.20044,455.23234,28.0319,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
544.173487,301.093584,243.079903,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample8
544.173487,419.137783,125.035704,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample8
544.173487,485.149836,59.023651,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample8
544.173487,543.169938,1.003549,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample8
279.087521,281.103588,2.016067,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
279.087521,297.098642,18.011121,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
279.087521,359.053868,79.966347,Abiotic,Phosphate,HPO3,79.966332,Sample8
279.087521,416.145963,137.058442,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample8
279.123898,295.119314,15.995416,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
279.123898,321.135338,42.01144,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
279.123898,323.114668,43.99077,Abiotic,Carboxylation,CO2,43.989829,Sample8
595.174789,567.179011,27.995778,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
595.174789,581.159184,14.015605,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
595.174789,463.133362,132.041427,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample8
595.174789,579.179322,15.995467,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
595.174789,609.191325,14.016536,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
545.185892,543.169938,2.015954,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
281.030517,307.046671,26.016154,Abiotic,C2H2,C2H2,26.015650,Sample8
281.030517,323.041818,42.011301,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
281.030517,325.021096,43.990579,Abiotic,Carboxylation,CO2,43.989829,Sample8
281.078284,323.089454,42.01117,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
281.078284,337.06897,55.990686,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
281.078284,458.124665,177.046381,Other,Alliin,C6H11NO3S,177.045966,Sample8
281.103588,295.119314,14.015726,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
281.103588,297.098642,15.995054,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
281.103588,299.114303,18.010715,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
281.103588,323.114668,42.01108,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
281.103588,337.09418,55.990592,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
281.103588,458.149525,177.045937,Other,Alliin,C6H11NO3S,177.045966,Sample8
283.097965,313.072571,29.974606,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
283.097965,339.088594,55.990629,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
283.097965,393.134386,110.036421,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample8
283.137445,299.114303,15.976858,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample8
283.137445,311.132764,27.995319,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
283.137445,459.169729,176.032284,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample8
283.137445,461.185678,178.048233,Sugar,C6H10O6,C6H10O6,178.047738,Sample8
283.137445,505.151236,222.013791,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample8
285.061765,287.077794,2.016029,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
285.061765,313.093683,28.031918,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
285.061765,315.036679,29.974914,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
285.061765,327.073189,42.011424,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
285.061765,329.052529,43.990764,Abiotic,Carboxylation,CO2,43.989829,Sample8
285.061765,462.108172,177.046407,Other,Alliin,C6H11NO3S,177.045966,Sample8
285.061765,422.120474,137.058709,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample8
285.134477,303.145648,18.011171,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
285.134477,319.094534,33.960057,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample8
285.134477,329.125247,43.99077,Abiotic,Carboxylation,CO2,43.989829,Sample8
285.134477,347.082059,61.947582,Abiotic,Pyrophosphate,PP,61.947527,Sample8
285.134477,422.193282,137.058805,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample8
285.134477,462.181,177.046523,Other,Alliin,C6H11NO3S,177.045966,Sample8
287.0678,289.083544,2.015744,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
287.0678,303.062974,15.995174,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
287.0678,513.1455,226.0777,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample8
287.077794,301.093584,14.01579,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
287.077794,313.093683,26.015889,Abiotic,C2H2,C2H2,26.015650,Sample8
287.077794,317.052352,29.974558,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
287.077794,329.088949,42.011155,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
287.077794,343.068511,55.990717,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
287.077794,344.100075,57.022281,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample8
287.077794,401.121237,114.043443,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample8
287.077794,464.123857,177.046063,Other,Alliin,C6H11NO3S,177.045966,Sample8
287.077794,424.136089,137.058295,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample8
287.093044,317.067515,29.974471,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
287.093044,449.144875,162.051831,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample8
556.218299,582.23472,26.016421,Abiotic,C2H2,C2H2,26.015650,Sample8
556.218299,428.159369,128.05893,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample8
556.218299,442.139021,114.079278,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample8
556.218299,584.214021,27.995722,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
556.218299,538.20726,18.011039,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
288.987817,436.055442,147.067625,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample8
288.987817,452.050859,163.063042,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample8
289.072335,304.083337,15.011002,Abiotic,Secondary_amine,NH,15.010899,Sample8
289.072335,317.067515,27.99518,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
289.072335,345.062964,55.990629,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
289.083544,291.099227,2.015683,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
289.083544,333.074007,43.990463,Abiotic,Carboxylation,CO2,43.989829,Sample8
289.083544,418.125514,129.04197,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample8
460.085349,357.076305,103.009044,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample8
460.085349,444.108233,15.977116,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample8
460.085349,458.069722,2.015627,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
460.085349,459.081984,1.003365,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample8
460.085349,461.116279,1.03093,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample8
460.085349,462.080086,1.994737,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample8
460.085349,502.096781,42.011432,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
460.085349,574.164309,114.07896,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample8
291.051264,293.067259,2.015995,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
291.051264,307.046671,15.995407,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
291.051264,317.067515,26.016251,Abiotic,C2H2,C2H2,26.015650,Sample8
291.051264,416.086397,125.035133,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample8
291.051264,438.118678,147.067414,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample8
291.099227,319.094534,27.995307,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
291.099227,321.073823,29.974596,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
567.179011,500.124712,67.054299,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample8
567.179011,583.174604,15.995593,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
567.179011,595.211109,28.032098,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
567.179011,549.167725,18.011286,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
567.179011,565.138688,2.040323,Amino Acid,Transamination_(-O),NH4,2.039459,Sample8
292.046849,310.057612,18.010763,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
292.046849,320.042163,27.995314,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
557.121368,559.136918,2.01555,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
557.121368,541.125988,15.99538,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
557.258737,543.242821,14.015916,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
557.258737,539.247664,18.011073,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
293.067259,321.062562,27.995303,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
293.067259,323.041818,29.974559,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
293.067259,424.10696,131.039701,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample8
293.176394,323.151092,29.974698,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
295.119314,311.114393,15.995079,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
295.119314,321.135338,26.016024,Abiotic,C2H2,C2H2,26.015650,Sample8
295.119314,323.114668,27.995354,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
295.119314,323.151092,28.031778,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
295.119314,339.109766,43.990452,Abiotic,Carboxylation,CO2,43.989829,Sample8
295.119314,351.110037,55.990723,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
295.119314,357.066532,61.947218,Abiotic,Pyrophosphate,PP,61.947527,Sample8
295.119314,538.199211,243.079897,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample8
295.137812,311.114393,15.976581,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample8
295.137812,311.132764,15.994952,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
517.213408,503.210323,14.003085,Abiotic,Tertiary_amine,N,14.003074,Sample8
517.213408,489.217551,27.995857,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
517.213408,501.218062,15.995346,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
517.213408,501.19476,16.018648,Abiotic,Primary_amine,NH2,16.018724,Sample8
517.213408,499.202384,18.011024,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
297.098642,298.101922,1.00328,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample8
297.098642,299.114303,2.015661,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
297.098642,311.114393,14.015751,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
297.098642,312.109747,15.011105,Abiotic,Secondary_amine,NH,15.010899,Sample8
297.098642,313.093683,15.995041,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
297.098642,323.114668,26.016026,Abiotic,C2H2,C2H2,26.015650,Sample8
