Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
598.095218,640.105291,42.010073,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample24
598.095218,642.084726,43.989508,Abiotic,Carboxylation,CO2,43.989829,Sample24
598.095218,518.129039,79.966179,Abiotic,Phosphate,HPO3,79.966332,Sample24
598.095218,536.148272,61.946946,Abiotic,Pyrophosphate,PP,61.947527,Sample24
598.095218,554.105178,43.99004,Abiotic,Carboxylation,CO2,43.989829,Sample24
598.095218,599.098777,1.003559,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample24
599.004403,617.015742,18.011339,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
600.073041,614.088173,14.015132,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
600.073041,628.068377,27.995336,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
600.073041,644.063793,43.990752,Abiotic,Carboxylation,CO2,43.989829,Sample24
600.073041,497.062896,103.010145,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample24
600.073041,558.062615,42.010426,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample24
600.073041,585.062798,15.010243,Abiotic,Secondary_amine,NH,15.010899,Sample24
600.073041,599.041009,1.032032,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
600.073041,667.128291,67.05525,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample24
601.057177,627.072593,26.015416,Abiotic,C2H2,C2H2,26.015650,Sample24
601.057177,521.100394,79.956783,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
601.057177,583.066625,17.990552,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
601.057177,585.062798,15.994379,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
601.057177,599.041009,2.016168,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
601.057177,599.062293,1.994884,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample24
601.057177,615.072697,14.01552,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
601.057177,617.052672,15.995495,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
601.057177,629.052569,27.995392,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
601.057177,482.052115,119.005062,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample24
602.087337,522.131494,79.955843,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
602.087337,483.082617,119.00472,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample24
602.087337,499.078659,103.008678,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample24
602.087337,546.09667,55.990667,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample24
602.087337,572.113189,29.974148,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
602.087337,574.056043,28.031294,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
602.087337,574.092498,27.994839,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
602.087337,584.120289,17.967048,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample24
602.087337,587.077279,15.010058,Abiotic,Secondary_amine,NH,15.010899,Sample24
602.087337,644.098176,42.010839,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample24
602.087337,481.06681,121.020527,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
602.087337,495.083585,107.003752,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample24
603.035995,605.051987,2.015992,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
603.035995,621.025997,17.990002,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
603.035995,604.067535,1.03154,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
603.035995,629.052569,26.016574,Abiotic,C2H2,C2H2,26.015650,Sample24
603.035995,484.031181,119.004814,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample24
604.033998,573.060535,30.973463,Abiotic,Inorganic_Phosphate,P,30.973763,Sample24
604.033998,671.088364,67.054366,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample24
605.051987,606.055245,1.003258,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample24
605.051987,620.062396,15.010409,Abiotic,Secondary_amine,NH,15.010899,Sample24
605.051987,623.062832,18.010845,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
605.051987,633.04744,27.995453,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
605.051987,635.026913,29.974926,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
605.051987,525.095042,79.956945,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
605.051987,571.091948,33.960039,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample24
605.051987,587.061898,17.990089,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
605.051987,589.075254,15.976733,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample24
605.051987,606.082686,1.030699,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
605.051987,607.048215,1.996228,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample24
605.051987,607.067782,2.015795,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
605.051987,633.083702,28.031715,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
606.055245,544.139191,61.916054,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample24
606.055245,564.044002,42.011243,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample24
606.055245,620.071112,14.015867,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
607.033296,573.071513,33.961783,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample24
608.063507,639.037815,30.974308,Abiotic,Inorganic_Phosphate,P,30.973763,Sample24
608.063507,549.038384,59.025123,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample24
608.063507,563.065407,44.9981,Abiotic,CHO2,CHO2,44.997654,Sample24
608.063507,566.052017,42.01149,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample24
608.063507,578.089341,29.974166,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
609.02701,611.042073,2.015063,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
609.02701,547.079895,61.947115,Abiotic,Pyrophosphate,PP,61.947527,Sample24
609.02701,579.052857,29.974153,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
609.02701,635.042496,26.015486,Abiotic,C2H2,C2H2,26.015650,Sample24
609.02701,637.057895,28.030885,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
611.042073,639.037815,27.995742,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
611.042073,725.084308,114.042235,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample24
611.042073,593.050964,17.991109,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
611.042073,613.058558,2.016485,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
611.042073,613.081363,2.03929,Amino Acid,Transamination_(-O),NH4,2.039459,Sample24
611.042073,629.052569,18.010496,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
611.042073,637.057895,26.015822,Abiotic,C2H2,C2H2,26.015650,Sample24
611.042073,639.073943,28.03187,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
611.0781,627.072593,15.994493,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
611.0781,524.046015,87.032085,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample24
611.0781,569.066919,42.011181,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample24
611.0781,585.062798,26.015302,Abiotic,C2H2,C2H2,26.015650,Sample24
611.0781,593.066858,18.011242,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
611.0781,595.082293,15.995807,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
611.0781,597.061687,14.016413,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
611.0781,609.062388,2.015712,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
611.0781,612.109286,1.031186,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
611.0781,613.094027,2.015927,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
611.0781,625.093525,14.015425,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
611.0781,639.073943,27.995843,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
611.0781,655.090996,44.012896,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample24
611.0781,389.064559,222.013541,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample24
611.0781,510.030022,101.048078,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample24
612.07491,630.085497,18.010587,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
612.07491,640.105291,28.030381,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
612.07491,656.064799,43.989889,Abiotic,Carboxylation,CO2,43.989829,Sample24
612.07491,502.040074,110.034836,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample24
612.07491,550.126528,61.948382,Abiotic,Pyrophosphate,PP,61.947527,Sample24
612.07491,596.098041,15.976869,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample24
612.07491,613.077944,1.003034,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample24
612.07491,669.096786,57.021876,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample24
612.07491,671.088364,59.013454,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample24
612.07491,679.128812,67.053902,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample24
613.044881,631.036123,17.991242,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
613.044881,599.041009,14.003872,Abiotic,Tertiary_amine,N,14.003074,Sample24
613.044881,494.041575,119.003306,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample24
614.088173,570.097533,43.99064,Abiotic,Carboxylation,CO2,43.989829,Sample24
614.088173,596.077434,18.010739,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
614.088173,596.098041,17.990132,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
614.088173,599.077777,15.010396,Abiotic,Secondary_amine,NH,15.010899,Sample24
614.088173,615.120348,1.032175,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
614.088173,628.091118,14.002945,Abiotic,Tertiary_amine,N,14.003074,Sample24
614.088173,629.099665,15.011492,Abiotic,Secondary_amine,NH,15.010899,Sample24
614.088173,671.122278,57.034105,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample24
614.088173,495.083585,119.004588,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample24
614.088173,507.084102,107.004071,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample24
614.088173,511.07896,103.009213,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample24
615.036313,629.038563,14.00225,Abiotic,Tertiary_amine,N,14.003074,Sample24
615.036313,633.04744,18.011127,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
615.036313,645.011304,29.974991,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
615.036313,535.079969,79.956344,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
615.036313,585.062798,29.973515,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
615.036313,597.046538,17.989775,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
615.036313,599.041009,15.995304,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
615.036313,617.052672,2.016359,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
615.036313,629.052569,14.016256,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
616.075439,487.031884,129.043555,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample24
616.075439,559.05486,57.020579,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample24
616.075439,600.079605,15.995834,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
616.075439,615.072697,1.002742,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample24
616.075439,501.047969,115.02747,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample24
617.015742,635.026913,18.011171,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
617.015742,645.011304,27.995562,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
617.015742,537.059424,79.956318,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
617.015742,583.055363,33.960379,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample24
618.119695,499.115179,119.004516,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample24
618.119695,504.077182,114.042513,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample24
618.119695,511.115312,107.004383,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample24
618.119695,551.065764,67.053931,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample24
618.119695,588.144692,29.975003,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
618.119695,600.109082,18.010613,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
618.119695,603.108813,15.010882,Abiotic,Secondary_amine,NH,15.010899,Sample24
618.119695,617.088636,1.031059,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
618.119695,619.151777,1.032082,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
618.119695,620.135533,2.015838,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
618.119695,633.130654,15.010959,Abiotic,Secondary_amine,NH,15.010899,Sample24
619.078785,487.036705,132.04208,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample24
619.078785,512.074163,107.004622,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample24
619.078785,575.088219,43.990566,Abiotic,Carboxylation,CO2,43.989829,Sample24
619.078785,603.083269,15.995516,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
619.078785,604.067535,15.01125,Abiotic,Secondary_amine,NH,15.010899,Sample24
619.078785,443.046798,176.031987,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample24
620.062396,513.058093,107.004303,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample24
620.062396,517.053956,103.00844,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample24
620.062396,602.095544,17.966852,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample24
620.062396,604.067535,15.994861,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
620.062396,499.042219,121.020177,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
620.062396,501.058027,119.004369,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample24
621.025997,635.042496,14.016499,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
621.025997,460.085349,160.940648,Other,Diphosphate,H3O6P2,160.940490,Sample24
622.123098,706.144917,84.021819,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample24
622.123098,508.079342,114.043756,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample24
622.123098,535.091435,87.031663,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample24
622.123098,551.086092,71.037006,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample24
622.123098,621.120171,1.002927,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample24
622.123098,624.138452,2.015354,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
622.123098,316.046224,306.076874,Other,Phytochelatin,C10H16N3O6S-,306.075984,Sample24
622.123098,508.043203,114.079895,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample24
623.062832,641.053355,17.990523,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
623.062832,543.09575,79.967082,Abiotic,Phosphate,HPO3,79.966332,Sample24
623.062832,579.04949,44.013342,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample24
623.062832,595.067257,27.995575,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
623.062832,597.046538,26.016294,Abiotic,C2H2,C2H2,26.015650,Sample24
623.062832,607.067782,15.99505,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
623.062832,624.094104,1.031272,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
623.062832,625.078225,2.015393,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
623.062832,651.058615,27.995783,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
624.036455,652.06806,28.031605,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
624.036455,691.09204,67.055585,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample24
624.036455,725.084308,101.047853,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample24
624.036455,544.080257,79.956198,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
625.041292,643.032689,17.991397,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
625.041292,504.020627,121.020665,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
625.041292,547.130035,77.911257,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample24
625.041292,581.050686,43.990606,Abiotic,Carboxylation,CO2,43.989829,Sample24
625.041292,595.067257,29.974035,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
625.041292,597.046538,27.994754,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
626.081216,465.140264,160.940952,Other,Diphosphate,H3O6P2,160.940490,Sample24
626.081216,570.09047,55.990746,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample24
626.081216,596.106422,29.974794,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
626.081216,625.078225,1.002991,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample24
627.072593,405.059667,222.012926,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample24
627.072593,583.081894,43.990699,Abiotic,Carboxylation,CO2,43.989829,Sample24
627.072593,585.062798,42.009795,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample24
627.072593,596.098041,30.974552,Abiotic,Inorganic_Phosphate,P,30.973763,Sample24
627.072593,597.097849,29.974744,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
627.072593,599.041009,28.031584,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
627.072593,599.077777,27.994816,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
627.072593,609.062388,18.010205,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
627.072593,643.090934,16.018341,Abiotic,Primary_amine,NH2,16.018724,Sample24
628.068377,642.084726,14.016349,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
628.068377,644.063793,15.995416,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
628.068377,646.079892,18.011515,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
628.068377,507.047641,121.020736,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
628.068377,525.058857,103.00952,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample24
628.068377,629.099665,1.031288,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
629.038563,657.069986,28.031423,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
630.085497,632.100203,2.014706,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
630.085497,646.079892,15.994395,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
630.085497,658.08059,27.995093,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
630.085497,697.140079,67.054582,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample24
630.085497,505.049749,125.035748,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample24
630.085497,550.129374,79.956123,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
630.085497,602.090902,27.994595,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
630.085497,648.095306,18.009809,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
630.085497,658.116177,28.03068,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
630.085497,687.12039,57.034893,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample24
632.100203,617.088636,15.011567,Abiotic,Secondary_amine,NH,15.010899,Sample24
632.100203,631.068798,1.031405,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
632.100203,646.115985,14.015782,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
632.100203,647.111284,15.011081,Abiotic,Secondary_amine,NH,15.010899,Sample24
632.100203,648.095306,15.995103,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
632.100203,658.116177,26.015974,Abiotic,C2H2,C2H2,26.015650,Sample24
632.100203,660.132249,28.032046,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
633.04744,553.091563,79.955877,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
633.04744,617.052672,15.994768,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
633.04744,635.042496,1.995056,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample24
633.04744,635.063373,2.015933,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
633.04744,647.063577,14.016137,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
633.04744,651.058615,18.011175,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
634.119498,305.066601,329.052897,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample24
634.119498,327.035748,307.08375,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample24
634.119498,347.041276,287.078222,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample24
634.119498,405.106384,229.013114,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample24
635.026913,637.042744,2.015831,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
635.026913,555.060168,79.966745,Abiotic,Phosphate,HPO3,79.966332,Sample24
636.066125,620.071112,15.995013,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
636.066125,635.063373,1.002752,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample24
