Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
620.126331,619.093921,1.03241,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample9
620.126331,355.045868,265.080463,Amino Acid,Guanosine_(-H2O),C10H11N5O4,265.081104,Sample9
620.126331,371.040859,249.085472,Amino Acid,Adenosine_(-H2O),C10H11N5O3,249.086189,Sample9
620.126331,442.078011,178.04832,Sugar,C6H10O6,C6H10O6,178.047738,Sample9
620.126331,458.072932,162.053399,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample9
620.126331,483.067798,137.058533,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample9
621.073768,623.089503,2.015735,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
621.073768,635.088976,14.015208,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
621.073768,636.083866,15.010098,Abiotic,Secondary_amine,NH,15.010899,Sample9
621.073768,639.084334,18.010566,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
621.073768,649.068451,27.994683,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
621.073768,559.159061,61.914707,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample9
621.073768,543.163916,77.909852,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample9
621.073768,535.072914,86.000854,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
621.073768,537.052113,84.021655,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
621.073768,565.08352,55.990248,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
621.073768,577.083564,43.990204,Abiotic,Carboxylation,CO2,43.989829,Sample9
621.073768,593.078624,27.995144,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
621.073768,595.057605,26.016163,Abiotic,C2H2,C2H2,26.015650,Sample9
621.073768,605.078827,15.994941,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
621.073768,649.104769,28.031001,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
623.0075,462.067838,160.939662,Other,Diphosphate,H3O6P2,160.940490,Sample9
623.089503,639.084334,15.994831,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
623.089503,641.100388,18.010885,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
623.089503,651.083733,27.99423,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
623.089503,667.079163,43.98966,Abiotic,Carboxylation,CO2,43.989829,Sample9
623.089503,679.079401,55.989898,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
623.089503,707.110524,84.021021,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
623.089503,447.056956,176.032547,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample9
623.089503,537.088491,86.001012,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
623.089503,539.067898,84.021605,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
623.089503,567.099037,55.990466,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
623.089503,579.099176,43.990327,Abiotic,Carboxylation,CO2,43.989829,Sample9
623.089503,581.078233,42.01127,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
623.089503,593.114715,29.974788,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
623.089503,595.057605,28.031898,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
623.089503,595.093919,27.995584,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
623.089503,597.073729,26.015774,Abiotic,C2H2,C2H2,26.015650,Sample9
623.089503,605.078827,18.010676,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
623.089503,607.094197,15.995306,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
623.089503,637.104474,14.014971,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
623.089503,649.104769,26.015266,Abiotic,C2H2,C2H2,26.015650,Sample9
623.089503,651.120776,28.031273,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
623.089503,491.046719,132.042784,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
623.089503,494.047716,129.041787,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample9
625.06873,639.084334,14.015604,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
625.06873,641.063806,15.995076,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
625.06873,651.083733,26.015003,Abiotic,C2H2,C2H2,26.015650,Sample9
625.06873,667.079163,42.010433,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
625.06873,547.158995,77.909735,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample9
625.06873,539.067898,86.000832,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
625.06873,569.078606,55.990124,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
625.06873,581.078233,43.990497,Abiotic,Carboxylation,CO2,43.989829,Sample9
625.06873,583.057735,42.010995,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
625.06873,595.093919,29.974811,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
625.06873,597.073729,27.995001,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
625.06873,653.09966,28.03093,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
625.140842,667.152006,42.011164,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
625.140842,541.119901,84.020941,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
625.140842,581.126382,44.01446,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample9
625.140842,447.093397,178.047445,Sugar,C6H10O6,C6H10O6,178.047738,Sample9
625.140842,449.109056,176.031786,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample9
625.140842,523.109282,102.03156,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
625.140842,597.109762,28.03108,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
625.140842,607.130803,18.010039,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
625.140842,609.146093,15.994749,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
625.140842,611.125364,14.015478,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
625.140842,623.125568,2.015274,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
625.140842,627.135993,1.995151,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample9
625.140842,627.157187,2.016345,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
625.140842,639.157171,14.016329,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
625.140842,641.136414,15.995572,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
625.140842,643.130684,17.989842,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample9
625.140842,653.172319,28.031477,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
625.140842,655.115482,29.97464,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
625.140842,595.166936,29.973906,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
625.140842,583.130249,42.010593,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
625.140842,539.140541,86.000301,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
625.140842,597.146238,27.994604,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
625.140842,581.150943,43.989899,Abiotic,Carboxylation,CO2,43.989829,Sample9
625.140842,569.151469,55.989373,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
625.140842,320.098674,305.042168,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample9
625.140842,338.063021,287.077821,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample9
625.140842,463.088238,162.052604,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample9
627.099494,642.110626,15.011132,Abiotic,Secondary_amine,NH,15.010899,Sample9
627.099494,657.073593,29.974099,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
627.099494,565.184744,61.91475,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample9
627.099494,525.06749,102.032004,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
627.099494,541.098801,86.000693,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
627.099494,543.078016,84.021478,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
627.099494,571.109244,55.99025,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
627.099494,583.109251,43.990243,Abiotic,Carboxylation,CO2,43.989829,Sample9
627.099494,596.125737,30.973757,Abiotic,Inorganic_Phosphate,P,30.973763,Sample9
627.099494,597.125147,29.974347,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
627.099494,599.104317,27.995177,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
627.099494,601.083987,26.015507,Abiotic,C2H2,C2H2,26.015650,Sample9
627.099494,611.104325,15.995169,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
627.099494,613.08416,14.015334,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
627.099494,641.115897,14.016403,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
627.099494,643.094196,15.994702,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
627.099494,645.110235,18.010741,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
627.099494,655.13073,28.031236,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
627.099494,495.057256,132.042238,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
627.099494,405.085989,222.013505,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample9
627.099494,549.189879,77.909615,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample9
483.296428,517.257431,33.961003,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample9
483.296428,455.301483,27.994945,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
483.296428,563.262945,79.966517,Abiotic,Phosphate,HPO3,79.966332,Sample9
483.296428,511.327705,28.031277,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
483.296428,485.312052,2.015624,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
483.296428,457.280747,26.015681,Abiotic,C2H2,C2H2,26.015650,Sample9
483.296428,567.317458,84.02103,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
483.296428,585.328139,102.031711,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
483.296428,455.265199,28.031229,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
483.296428,539.286194,55.989766,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
483.296428,441.285879,42.010549,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
483.296428,511.291286,27.994858,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
483.296428,399.275236,84.021192,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
483.296428,481.257373,2.039055,Amino Acid,Transamination_(-O),NH4,2.039459,Sample9
483.296428,481.280599,2.015829,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
483.296428,569.296858,86.00043,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
483.296428,497.311986,14.015558,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
483.296428,499.29138,15.994952,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
483.296428,501.307074,18.010646,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
629.078329,631.094246,2.015917,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
629.078329,645.073635,15.995306,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
629.078329,657.073593,27.995264,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
629.078329,657.110034,28.031705,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
629.078329,323.052108,306.026221,Amino Acid,Uridine_5_monophosphate_(-H2O),C9H11N2O8P,306.025304,Sample9
629.078329,453.04643,176.031899,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample9
629.078329,497.036251,132.042078,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
629.078329,543.078016,86.000313,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
629.078329,545.057134,84.021195,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
629.078329,573.088559,55.98977,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
629.078329,587.067926,42.010403,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
629.078329,598.105182,30.973147,Abiotic,Inorganic_Phosphate,P,30.973763,Sample9
629.078329,599.104317,29.974012,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
629.078329,601.083987,27.994342,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
629.078329,613.08416,15.994169,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
629.078329,643.094196,14.015867,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
361.067852,304.046164,57.021688,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample9
361.067852,305.077892,55.98996,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
361.067852,403.078464,42.010612,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
361.067852,343.057183,18.010669,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
361.067852,360.036018,1.031834,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample9
361.067852,417.057644,55.989792,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
361.067852,418.089058,57.021206,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample9
361.067852,447.068349,86.000497,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
361.067852,463.0996,102.031748,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
361.067852,537.099696,176.031844,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample9
361.067852,539.115288,178.047436,Sugar,C6H10O6,C6H10O6,178.047738,Sample9
361.067852,523.120585,162.052733,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample9
361.067852,377.062695,15.994843,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
361.067852,317.077913,43.989939,Abiotic,Carboxylation,CO2,43.989829,Sample9
361.067852,319.057083,42.010769,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
361.067852,331.09355,29.974302,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
361.067852,333.072834,27.995018,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
361.067852,335.052074,26.015778,Abiotic,C2H2,C2H2,26.015650,Sample9
361.067852,346.056763,15.011089,Abiotic,Secondary_amine,NH,15.010899,Sample9
361.067852,345.072878,15.994974,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
361.067852,347.052121,14.015731,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
361.067852,359.052267,2.015585,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
361.067852,363.08346,2.015608,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
361.067852,375.083506,14.015654,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
361.067852,379.078367,18.010515,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
361.067852,387.083558,26.015706,Abiotic,C2H2,C2H2,26.015650,Sample9
361.067852,389.062661,27.994809,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
361.067852,391.041952,29.9741,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
361.067852,405.057622,43.98977,Abiotic,Carboxylation,CO2,43.989829,Sample9
361.067852,495.114483,134.046631,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample9
361.067852,508.120973,147.053121,Other,O-Acetylserine,C5H9NO4,147.053159,Sample9
361.067852,511.109314,150.041462,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample9
631.058155,633.073465,2.01531,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
631.058155,645.073635,14.01548,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
631.058155,649.068451,18.010296,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
631.058155,657.073593,26.015438,Abiotic,C2H2,C2H2,26.015650,Sample9
631.058155,659.089119,28.030964,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
631.058155,499.01539,132.042765,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
631.058155,545.057134,86.001021,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
631.058155,569.143517,61.914638,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample9
631.058155,575.067919,55.990236,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
631.058155,587.067926,43.990229,Abiotic,Carboxylation,CO2,43.989829,Sample9
631.058155,601.083987,29.974168,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
631.058155,553.148268,77.909887,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample9
631.058155,455.025826,176.032329,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample9
631.094246,657.110034,26.015788,Abiotic,C2H2,C2H2,26.015650,Sample9
631.094246,659.089119,27.994873,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
631.094246,673.105249,42.011003,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
631.094246,453.04643,178.047816,Sugar,C6H10O6,C6H10O6,178.047738,Sample9
631.094246,481.052725,150.041521,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample9
631.094246,497.047019,134.047227,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample9
631.094246,553.184624,77.909622,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample9
631.094246,547.072937,84.021309,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
631.094246,575.104274,55.989972,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
631.094246,587.104295,43.989951,Abiotic,Carboxylation,CO2,43.989829,Sample9
631.094246,589.08359,42.010656,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
631.094246,601.120036,29.97421,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
631.094246,603.099238,27.995008,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
631.094246,605.078827,26.015419,Abiotic,C2H2,C2H2,26.015650,Sample9
631.094246,613.08416,18.010086,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
631.094246,617.078478,14.015768,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
631.094246,633.109933,2.015687,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
631.094246,645.110235,14.015989,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
631.094246,646.104674,15.010428,Abiotic,Secondary_amine,NH,15.010899,Sample9
631.094246,649.104769,18.010523,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
631.094246,455.06202,176.032226,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample9
631.094246,499.051905,132.042341,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
631.094246,545.093586,86.00066,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
585.197835,587.213524,2.015689,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
585.197835,559.182255,26.01558,Abiotic,C2H2,C2H2,26.015650,Sample9
585.197835,408.151244,177.046591,Other,Alliin,C6H11NO3S,177.045966,Sample9
585.197835,571.195371,14.002464,Abiotic,Tertiary_amine,N,14.003074,Sample9
585.197835,555.223697,29.974138,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
585.197835,603.208366,18.010531,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
585.197835,613.192759,27.994924,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
585.197835,613.229108,28.031273,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
585.197835,629.187683,43.989848,Abiotic,Carboxylation,CO2,43.989829,Sample9
585.197835,483.166073,102.031762,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
585.197835,641.187586,55.989751,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
585.197835,671.199036,86.001201,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
585.197835,583.202871,1.994964,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample9
585.197835,501.176853,84.020982,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
585.197835,541.184743,44.013092,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample9
585.197835,557.203192,27.994643,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
585.197835,571.182044,14.015791,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
585.197835,569.202902,15.994933,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
585.197835,499.197494,86.000341,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
585.197835,557.16645,28.031385,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
585.197835,583.158928,2.038907,Amino Acid,Transamination_(-O),NH4,2.039459,Sample9
585.197835,541.208118,43.989717,Abiotic,Carboxylation,CO2,43.989829,Sample9
585.197835,554.224468,30.973367,Abiotic,Inorganic_Phosphate,P,30.973763,Sample9
585.197835,601.192714,15.994879,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
585.197835,543.187317,42.010518,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
585.197835,599.213561,14.015726,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
585.197835,429.095835,156.102,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample9
585.197835,464.177442,121.020393,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample9
585.197835,583.181954,2.015881,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
585.197835,569.179675,16.01816,Abiotic,Primary_amine,NH2,16.018724,Sample9
585.197835,567.187465,18.01037,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
633.073465,635.088976,2.015511,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
633.073465,649.068451,15.994986,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
633.073465,651.083733,18.010268,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
633.073465,659.089119,26.015654,Abiotic,C2H2,C2H2,26.015650,Sample9
633.073465,661.104851,28.031386,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
633.073465,457.041383,176.032082,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample9
633.073465,547.072937,86.000528,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
633.073465,577.083564,55.989901,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
633.073465,589.08359,43.989875,Abiotic,Carboxylation,CO2,43.989829,Sample9
633.073465,603.099238,29.974227,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
