Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
221.04551,305.067366,84.021856,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample15
221.04551,318.099244,97.053734,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample15
221.04551,320.114924,99.069414,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample15
221.04551,508.122663,287.077153,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample15
221.04551,550.09755,329.05204,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample15
221.04551,566.093268,345.047758,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample15
221.04551,247.061253,26.015743,Abiotic,C2H2,C2H2,26.015650,Sample15
221.04551,307.046671,86.001161,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample15
221.04551,235.061137,14.015627,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
221.04551,237.040377,15.994867,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
221.04551,249.076896,28.031386,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
221.081788,237.076804,15.995016,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
221.081788,239.092476,18.010688,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
221.081788,247.09762,26.015832,Abiotic,C2H2,C2H2,26.015650,Sample15
221.081788,251.056212,29.974424,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
221.081788,265.071922,43.990134,Abiotic,Carboxylation,CO2,43.989829,Sample15
221.081788,305.103736,84.021948,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample15
221.081788,307.083017,86.001229,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample15
221.081788,308.114763,87.032975,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample15
221.081788,606.08895,385.007162,Amino Acid,Cytidine_5_diphosphate_(-H2O),C9H13N3O10P2,385.007621,Sample15
221.081788,249.113302,28.031514,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
221.081788,263.092652,42.010864,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
221.081788,277.071883,55.990095,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample15
221.081788,301.047351,79.965563,Abiotic,Phosphate,HPO3,79.966332,Sample15
221.081788,566.129652,345.047864,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample15
221.081788,249.076896,27.995108,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
225.003994,251.019738,26.015744,Abiotic,C2H2,C2H2,26.015650,Sample15
225.003994,252.999028,27.995034,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
225.003994,267.014771,42.010777,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
225.003994,311.005218,86.001224,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample15
225.003994,554.05651,329.052516,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample15
225.003994,253.03544,28.031446,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
225.003994,309.025927,84.021933,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample15
225.003994,512.081318,287.077324,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample15
225.003994,570.05134,345.047346,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample15
225.076705,227.092361,2.015656,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
225.076705,239.092476,14.015771,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
225.076705,241.071768,15.995063,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
225.076705,243.087427,18.010722,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
225.076705,253.071848,27.995143,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
225.076705,253.108237,28.031532,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
225.076705,309.098701,84.021996,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample15
225.076705,610.084203,385.007498,Amino Acid,Cytidine_5_diphosphate_(-H2O),C9H13N3O10P2,385.007621,Sample15
225.076705,267.087587,42.010882,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
225.076705,269.066784,43.990079,Abiotic,Carboxylation,CO2,43.989829,Sample15
225.076705,281.067186,55.990481,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample15
225.076705,311.077991,86.001286,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample15
225.076705,512.154046,287.077341,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample15
225.076705,554.129418,329.052713,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample15
225.076705,255.051127,29.974422,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
225.076705,282.098721,57.022016,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample15
225.076705,305.042252,79.965547,Abiotic,Phosphate,HPO3,79.966332,Sample15
225.076705,251.092568,26.015863,Abiotic,C2H2,C2H2,26.015650,Sample15
227.092361,229.108039,2.015678,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
227.092361,241.10816,14.015799,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
227.092361,243.087427,15.995066,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
227.092361,253.108237,26.015876,Abiotic,C2H2,C2H2,26.015650,Sample15
227.092361,255.087526,27.995165,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
227.092361,255.12391,28.031549,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
227.092361,307.057933,79.965572,Abiotic,Phosphate,HPO3,79.966332,Sample15
227.092361,388.033233,160.940872,Other,Diphosphate,H3O6P2,160.940490,Sample15
227.092361,245.103071,18.01071,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
227.092361,257.066788,29.974427,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
227.092361,271.082454,43.990093,Abiotic,Carboxylation,CO2,43.989829,Sample15
227.092361,283.082849,55.990488,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample15
227.092361,245.081966,17.989605,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
227.092361,556.145709,329.053348,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample15
227.092361,269.103227,42.010866,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
227.092361,284.114307,57.021946,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample15
227.092361,311.114393,84.022032,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample15
227.092361,313.093683,86.001322,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample15
229.108039,243.123825,14.015786,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
229.108039,247.09762,17.989581,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
229.108039,255.12391,26.015871,Abiotic,C2H2,C2H2,26.015650,Sample15
229.108039,309.0736,79.965561,Abiotic,Phosphate,HPO3,79.966332,Sample15
229.108039,390.048871,160.940832,Other,Diphosphate,H3O6P2,160.940490,Sample15
229.108039,245.103071,15.995032,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
229.108039,271.118877,42.010838,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
229.108039,285.098533,55.990494,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample15
229.108039,313.130098,84.022059,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample15
229.108039,315.109371,86.001332,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample15
229.108039,558.160682,329.052643,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample15
229.108039,257.103182,27.995143,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
229.108039,257.139558,28.031519,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
229.108039,259.082427,29.974388,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
229.108039,273.098105,43.990066,Abiotic,Carboxylation,CO2,43.989829,Sample15
231.029842,245.045543,14.015701,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
231.029842,249.040498,18.010656,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
231.029842,257.045611,26.015769,Abiotic,C2H2,C2H2,26.015650,Sample15
231.029842,259.024938,27.995096,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
231.029842,261.004178,29.974336,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
231.029842,273.04067,42.010828,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
231.029842,287.020308,55.990466,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample15
231.029842,288.051862,57.02202,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample15
231.029842,318.062865,87.033023,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample15
231.029842,302.067687,71.037845,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample15
231.029842,518.107595,287.077753,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample15
231.029842,576.077746,345.047904,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample15
231.029842,537.105348,306.075506,Other,Phytochelatin,C10H16N3O6S-,306.075984,Sample15
231.029842,259.061296,28.031454,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
231.029842,315.051892,84.02205,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample15
231.029842,317.031148,86.001306,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample15
231.029842,247.024885,15.995043,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
231.087345,245.103071,14.015726,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
231.087345,571.188538,340.101193,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample15
231.087345,315.109371,84.022026,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample15
231.087345,257.103182,26.015837,Abiotic,C2H2,C2H2,26.015650,Sample15
231.087345,259.082427,27.995082,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
231.087345,259.118843,28.031498,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
231.087345,273.098105,42.01076,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
231.087345,287.077794,55.990449,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample15
231.087345,317.088728,86.001383,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample15
234.004335,249.999361,15.995026,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
234.004335,262.035771,28.031436,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
234.004335,276.015342,42.011007,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
234.004335,460.063585,226.05925,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample15
234.004335,318.02634,84.022005,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample15
234.004335,523.078251,289.073916,Amino Acid,Glutathione_(-H2O),C10H15N3O5S,289.073243,Sample15
234.004335,305.042252,71.037917,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample15
234.004335,371.06387,137.059535,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample15
234.004335,249.015342,15.011007,Abiotic,Secondary_amine,NH,15.010899,Sample15
234.98842,249.999361,15.010941,Abiotic,Secondary_amine,NH,15.010899,Sample15
234.98842,249.004088,14.015668,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
234.98842,252.999028,18.010608,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
234.98842,261.004178,26.015758,Abiotic,C2H2,C2H2,26.015650,Sample15
234.98842,263.019822,28.031402,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
234.98842,413.036225,178.047805,Sugar,C6H10O6,C6H10O6,178.047738,Sample15
234.98842,564.041051,329.052631,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample15
234.98842,580.036511,345.048091,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample15
234.98842,302.042589,67.054169,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample15
234.98842,319.010447,84.022027,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample15
234.98842,276.999447,42.011027,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
235.024742,249.040498,14.015756,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
235.024742,251.019738,15.994996,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
235.024742,263.019822,27.99508,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
235.024742,277.035579,42.010837,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
235.024742,279.015157,43.990415,Abiotic,Carboxylation,CO2,43.989829,Sample15
235.024742,306.062715,71.037973,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample15
235.024742,253.03544,18.010698,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
235.024742,261.040582,26.01584,Abiotic,C2H2,C2H2,26.015650,Sample15
235.024742,263.056276,28.031534,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
235.024742,291.015121,55.990379,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample15
235.024742,564.077716,329.052974,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample15
235.024742,292.046849,57.022107,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample15
235.024742,237.040377,2.015635,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
237.076804,239.092476,2.015672,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
237.076804,253.071848,15.995044,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
237.076804,255.087526,18.010722,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
237.076804,265.071922,27.995118,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
237.076804,308.114763,71.037959,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample15
237.076804,317.042481,79.965677,Abiotic,Phosphate,HPO3,79.966332,Sample15
237.076804,622.084106,385.007302,Amino Acid,Cytidine_5_diphosphate_(-H2O),C9H13N3O10P2,385.007621,Sample15
237.076804,265.108286,28.031482,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
237.076804,267.051197,29.974393,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
237.076804,281.067186,43.990382,Abiotic,Carboxylation,CO2,43.989829,Sample15
237.076804,294.098934,57.02213,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample15
237.076804,321.098923,84.022119,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample15
237.076804,582.124039,345.047235,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample15
237.076804,685.137314,448.06051,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample15
237.076804,263.092652,26.015848,Abiotic,C2H2,C2H2,26.015650,Sample15
237.076804,279.087912,42.011108,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
237.076804,293.067259,55.990455,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample15
237.076804,566.129652,329.052848,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample15
237.076804,235.061137,2.015667,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
237.076804,251.092568,14.015764,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
237.113197,239.128863,2.015666,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
237.113197,253.108237,15.99504,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
237.113197,255.12391,18.010713,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
237.113197,265.108286,27.995089,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
237.113197,267.087587,29.97439,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
237.113197,279.12429,42.011093,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
237.113197,293.103619,55.990422,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample15
237.113197,317.078849,79.965652,Abiotic,Phosphate,HPO3,79.966332,Sample15
237.113197,251.128941,14.015744,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
237.113197,281.103588,43.990391,Abiotic,Carboxylation,CO2,43.989829,Sample15
237.113197,566.165619,329.052422,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample15
239.05612,241.071768,2.015648,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
239.05612,253.071848,14.015728,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
239.05612,265.071922,26.015802,Abiotic,C2H2,C2H2,26.015650,Sample15
239.05612,269.030413,29.974293,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
239.05612,296.078174,57.022054,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample15
239.05612,310.093992,71.037872,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample15
239.05612,257.066788,18.010668,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
239.05612,267.051197,27.995077,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
239.05612,267.087587,28.031467,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
239.05612,281.067186,42.011066,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
239.05612,283.046154,43.990034,Abiotic,Carboxylation,CO2,43.989829,Sample15
239.05612,295.046565,55.990445,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample15
239.05612,323.078222,84.022102,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample15
239.05612,568.108861,329.052741,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample15
239.05612,254.067153,15.011033,Abiotic,Secondary_amine,NH,15.010899,Sample15
239.05612,255.051127,15.995007,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
239.05612,325.057489,86.001369,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample15
239.05612,237.040377,2.015743,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
239.092476,241.10816,2.015684,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
239.092476,253.108237,14.015761,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
239.092476,255.087526,15.99505,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
239.092476,265.108286,26.01581,Abiotic,C2H2,C2H2,26.015650,Sample15
239.092476,267.087587,27.995111,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
239.092476,269.066784,29.974308,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
239.092476,283.082849,43.990373,Abiotic,Carboxylation,CO2,43.989829,Sample15
239.092476,295.082943,55.990467,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample15
239.092476,319.058047,79.965571,Abiotic,Phosphate,HPO3,79.966332,Sample15
239.092476,257.103182,18.010706,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
239.092476,267.123948,28.031472,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
239.092476,281.103588,42.011112,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
239.128863,255.12391,15.995047,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
239.128863,281.139993,42.01113,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
239.128863,283.119289,43.990426,Abiotic,Carboxylation,CO2,43.989829,Sample15
239.128863,584.177273,345.04841,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample15
239.128863,253.144599,14.015736,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
239.128863,257.139558,18.010695,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
239.128863,267.123948,27.995085,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
239.128863,267.16037,28.031507,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
239.128863,269.103227,29.974364,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
239.128863,295.119314,55.990451,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample15
239.128863,319.094534,79.965671,Abiotic,Phosphate,HPO3,79.966332,Sample15
241.050693,257.045611,15.994918,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
241.050693,269.045984,27.995291,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
241.050693,285.040922,43.990229,Abiotic,Carboxylation,CO2,43.989829,Sample15
241.050693,297.041016,55.990323,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample15
241.050693,327.052055,86.001362,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample15
241.050693,328.08367,87.032977,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample15
241.050693,259.061296,18.010603,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
241.071768,243.087427,2.015659,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
241.071768,255.087526,14.015758,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
241.071768,271.046157,29.974389,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
241.071768,257.066788,15.99502,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
241.071768,267.087587,26.015819,Abiotic,C2H2,C2H2,26.015650,Sample15
241.071768,269.066784,27.995016,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
241.071768,283.082849,42.011081,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
241.071768,285.062189,43.990421,Abiotic,Carboxylation,CO2,43.989829,Sample15
241.071768,297.062234,55.990466,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample15
241.071768,321.03742,79.965652,Abiotic,Phosphate,HPO3,79.966332,Sample15
241.071768,259.082427,18.010659,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
241.071768,269.103227,28.031459,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
241.071768,298.093817,57.022049,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample15
241.071768,312.109747,71.037979,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample15
241.10816,243.123825,2.015665,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
241.10816,255.12391,14.01575,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
