Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
353.016605,369.01179,15.995185,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
353.016605,379.032744,26.016139,Abiotic,C2H2,C2H2,26.015650,Sample18
353.016605,381.011983,27.995378,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
353.016605,397.007138,43.990533,Abiotic,Carboxylation,CO2,43.989829,Sample18
353.016605,659.041135,306.02453,Amino Acid,Uridine_5_monophosphate_(-H2O),C9H11N2O8P,306.025304,Sample18
353.016605,311.005218,42.011387,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
353.016605,355.032335,2.01573,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
353.016605,596.09672,243.080115,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample18
353.016605,323.041818,29.974787,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
353.016605,371.027576,18.010971,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
353.016605,395.028086,42.011481,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
353.016605,420.07143,67.054825,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample18
354.026977,368.042624,14.015647,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
354.026977,596.046688,242.019711,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample18
354.026977,339.015839,15.011138,Abiotic,Secondary_amine,NH,15.010899,Sample18
354.026977,465.046515,111.019538,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample18
354.026977,597.107469,243.080492,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample18
354.026977,323.053114,30.973863,Abiotic,Inorganic_Phosphate,P,30.973763,Sample18
354.026977,355.058165,1.031188,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
354.026977,464.061857,110.03488,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample18
355.011087,480.046597,125.03551,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample18
355.011087,324.037142,30.973945,Abiotic,Inorganic_Phosphate,P,30.973763,Sample18
355.011087,339.015839,15.995248,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
355.011087,465.046515,110.035428,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample18
355.011087,502.078574,147.067487,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample18
355.011087,598.091325,243.080238,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample18
355.011087,661.087931,306.076844,Other,Phytochelatin,C10H16N3O6S-,306.075984,Sample18
355.011087,311.020502,43.990585,Abiotic,Carboxylation,CO2,43.989829,Sample18
355.011087,541.08958,186.078493,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample18
355.011087,325.036358,29.974729,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
356.027303,358.021968,1.994665,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample18
356.027303,370.043477,14.016174,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
356.027303,372.045828,16.018525,Abiotic,Primary_amine,NH2,16.018724,Sample18
356.027303,374.017239,17.989936,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample18
356.027303,533.074184,177.046881,Other,Alliin,C6H11NO3S,177.045966,Sample18
356.027303,701.074525,345.047222,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample18
356.027303,326.052817,29.974486,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
356.027303,312.036757,43.990546,Abiotic,Carboxylation,CO2,43.989829,Sample18
356.027303,400.041592,44.014289,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample18
356.027303,459.035542,103.008239,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample18
356.027303,487.067617,131.040314,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample18
357.011304,359.027171,2.015867,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
357.011304,375.001262,17.989958,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample18
357.011304,383.027618,26.016314,Abiotic,C2H2,C2H2,26.015650,Sample18
357.011304,385.006921,27.995617,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
357.011304,464.014617,107.003313,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample18
357.011304,327.036878,29.974426,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
357.011304,416.036752,59.025448,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample18
357.011304,584.169353,227.158049,Abiotic,GSH_Conjugation_(on_Bromine)_(-Br),C10H16N3O6S,227.157640,Sample18
357.011304,661.056916,304.045612,Amino Acid,Thymidine_5_monophosphate_(-H2O),C10H13N2O7P,304.046039,Sample18
357.011304,371.027576,14.016272,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
358.021968,374.017239,15.995271,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
358.021968,376.033067,18.011099,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
358.021968,302.031285,55.990683,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample18
358.021968,314.031304,43.990664,Abiotic,Carboxylation,CO2,43.989829,Sample18
358.021968,601.101536,243.079568,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample18
358.021968,300.99961,57.022358,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample18
358.021968,328.04731,29.974658,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
358.021968,359.053868,1.0319,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
358.021968,373.033218,15.01125,Abiotic,Secondary_amine,NH,15.010899,Sample18
359.027171,377.017087,17.989916,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample18
359.027171,387.022731,27.99556,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
359.027171,480.046597,121.019426,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample18
359.027171,665.051779,306.024608,Amino Acid,Uridine_5_monophosphate_(-H2O),C9H11N2O8P,306.025304,Sample18
359.027171,331.03189,27.995281,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
359.027171,373.043145,14.015974,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
359.027171,536.07381,177.046639,Other,Alliin,C6H11NO3S,177.045966,Sample18
359.027171,588.042163,229.014992,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample18
359.027171,648.100009,289.072838,Amino Acid,Glutathione_(-H2O),C10H15N3O5S,289.073243,Sample18
359.027171,663.07287,304.045699,Amino Acid,Thymidine_5_monophosphate_(-H2O),C10H13N2O7P,304.046039,Sample18
359.027171,315.036679,43.990492,Abiotic,Carboxylation,CO2,43.989829,Sample18
359.027171,329.052529,29.974642,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
359.027171,343.032036,15.995135,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
359.027171,361.042935,2.015764,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
359.027171,377.037536,18.010365,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
359.027171,401.03871,42.011539,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
359.027171,418.052477,59.025306,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample18
360.045617,374.061777,14.01616,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
360.045617,388.041022,27.995405,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
360.045617,582.059497,222.01388,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample18
360.045617,665.087777,305.04216,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample18
360.045617,304.054955,55.990662,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample18
360.045617,318.034332,42.011285,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
362.017026,364.032876,2.01585,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
362.017026,376.033067,14.016041,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
362.017026,380.027925,18.010899,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
362.017026,388.033233,26.016207,Abiotic,C2H2,C2H2,26.015650,Sample18
362.017026,390.048871,28.031845,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
362.017026,604.03686,242.019834,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample18
362.017026,707.064208,345.047182,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample18
362.017026,483.035929,121.018903,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample18
362.017026,539.063735,177.046709,Other,Alliin,C6H11NO3S,177.045966,Sample18
362.017026,605.097999,243.080973,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample18
362.017026,363.04869,1.031664,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
362.017026,377.028294,15.011268,Abiotic,Secondary_amine,NH,15.010899,Sample18
363.001006,364.032876,1.03187,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
363.001006,365.016808,2.015802,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
363.001006,377.017087,14.016081,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
363.001006,381.011983,18.010977,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
363.001006,484.019842,121.018836,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample18
363.001006,606.081401,243.080395,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample18
363.001006,430.056191,67.055185,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample18
363.001006,500.059833,137.058827,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample18
363.001006,540.047687,177.046681,Other,Alliin,C6H11NO3S,177.045966,Sample18
364.032876,366.048487,2.015611,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
364.032876,380.027925,15.995049,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
364.032876,390.048871,26.015995,Abiotic,C2H2,C2H2,26.015650,Sample18
364.032876,334.058044,29.974832,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
364.032876,336.037428,27.995448,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
364.032876,365.064442,1.031566,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
364.032876,378.048801,14.015925,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
364.032876,408.023325,43.990449,Abiotic,Carboxylation,CO2,43.989829,Sample18
364.032876,420.02347,55.990594,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample18
364.032876,495.072546,131.03967,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample18
364.032876,541.07917,177.046294,Other,Alliin,C6H11NO3S,177.045966,Sample18
364.032876,607.112761,243.079885,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample18
364.032876,320.042163,43.990713,Abiotic,Carboxylation,CO2,43.989829,Sample18
364.032876,379.044067,15.011191,Abiotic,Secondary_amine,NH,15.010899,Sample18
364.032876,485.051713,121.018837,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample18
364.032876,498.080129,134.047253,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample18
365.016808,366.048487,1.031679,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
365.016808,367.032413,2.015605,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
365.016808,379.032744,14.015936,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
365.016808,380.027925,15.011117,Abiotic,Secondary_amine,NH,15.010899,Sample18
365.016808,381.011983,15.995175,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
365.016808,383.027618,18.01081,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
365.016808,335.042053,29.974755,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
365.016808,422.050694,57.033886,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample18
365.016808,608.097006,243.080198,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample18
365.016808,654.090532,289.073724,Amino Acid,Glutathione_(-H2O),C10H15N3O5S,289.073243,Sample18
365.016808,407.028348,42.01154,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
365.016808,409.007579,43.990771,Abiotic,Carboxylation,CO2,43.989829,Sample18
365.016808,496.056851,131.040043,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample18
365.016808,497.058613,132.041805,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample18
365.016808,502.075705,137.058897,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample18
366.048487,382.025718,15.977231,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample18
366.048487,322.057827,43.99066,Abiotic,Carboxylation,CO2,43.989829,Sample18
366.048487,324.037142,42.011345,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
366.048487,336.073707,29.97478,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
366.048487,338.053092,27.995395,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
366.048487,367.080099,1.031612,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
366.048487,368.064119,2.015632,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
366.048487,410.039174,43.990687,Abiotic,Carboxylation,CO2,43.989829,Sample18
366.048487,480.090865,114.042378,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample18
366.048487,480.127202,114.078715,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample18
366.048487,497.088525,131.040038,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample18
366.048487,608.068609,242.020122,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample18
366.048487,543.094642,177.046155,Other,Alliin,C6H11NO3S,177.045966,Sample18
366.048487,350.053202,15.995285,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
366.048487,485.051713,119.003226,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample18
366.048487,487.067617,121.01913,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample18
367.032413,383.027618,15.995205,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
367.032413,397.007138,29.974725,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
367.032413,409.043914,42.011501,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
367.032413,596.046688,229.014275,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample18
367.032413,311.041599,55.990814,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample18
367.032413,368.064119,1.031706,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
367.032413,369.048236,2.015823,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
367.032413,411.023237,43.990824,Abiotic,Carboxylation,CO2,43.989829,Sample18
367.032413,434.087499,67.055086,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample18
367.032413,498.07254,131.040127,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample18
367.032413,504.091006,137.058593,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample18
367.032413,544.07934,177.046927,Other,Alliin,C6H11NO3S,177.045966,Sample18
367.032413,674.116857,307.084444,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample18
367.032413,323.041818,43.990595,Abiotic,Carboxylation,CO2,43.989829,Sample18
367.032413,337.057792,29.974621,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
367.032413,339.037079,27.995334,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
367.032413,395.028086,27.995673,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
375.123548,403.155516,28.031968,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
375.123548,345.148856,29.974692,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
375.123548,347.12806,27.995488,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
375.123548,359.128423,15.995125,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
375.123548,373.107886,2.015662,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
375.123548,377.139185,2.015637,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
375.123548,389.13942,14.015872,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
375.123548,503.181942,128.058394,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample18
375.123548,437.039447,61.915899,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample18
375.123548,401.139738,26.01619,Abiotic,C2H2,C2H2,26.015650,Sample18
375.123548,453.034887,77.911339,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample18
375.123548,461.123653,86.000105,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample18
375.123548,489.165754,114.042206,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample18
375.123548,434.149065,59.025517,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample18
375.123548,347.091834,28.031714,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
375.123548,357.112738,18.01081,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
375.123548,361.107648,14.0159,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
375.123548,376.126949,1.003401,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample18
375.123548,391.11876,15.995212,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
375.123548,403.119077,27.995529,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
375.123548,419.137783,44.014235,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample18
375.123548,417.135074,42.011526,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
375.123548,431.112604,55.989056,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample18
368.042624,383.053771,15.011147,Abiotic,Secondary_amine,NH,15.010899,Sample18
368.042624,427.055015,59.012391,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample18
368.042624,427.066381,59.023757,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample18
368.042624,435.096642,67.054018,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample18
368.042624,311.020502,57.022122,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample18
368.042624,312.052084,55.99054,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample18
368.042624,337.06897,30.973654,Abiotic,Inorganic_Phosphate,P,30.973763,Sample18
368.042624,353.031819,15.010805,Abiotic,Secondary_amine,NH,15.010899,Sample18
368.042624,554.121334,186.07871,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample18
369.01179,370.043477,1.031687,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
369.01179,383.027618,14.015828,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
369.01179,385.006921,15.995131,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
369.01179,387.022731,18.010941,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
369.01179,397.007138,27.995348,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
369.01179,490.031096,121.019306,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample18
369.01179,411.023237,42.011447,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
369.01179,596.169866,227.158076,Abiotic,GSH_Conjugation_(on_Bromine)_(-Br),C10H16N3O6S,227.157640,Sample18
369.01179,339.037079,29.974711,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
369.01179,371.027576,2.015786,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
369.01179,395.028086,26.016296,Abiotic,C2H2,C2H2,26.015650,Sample18
369.01179,506.070232,137.058442,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample18
370.043477,388.033233,17.989756,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample18
370.043477,715.090817,345.04734,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample18
370.043477,314.052689,55.990788,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample18
370.043477,326.052817,43.99066,Abiotic,Carboxylation,CO2,43.989829,Sample18
370.043477,342.048008,27.995469,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
370.043477,352.077042,17.966435,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample18
370.043477,355.032335,15.011142,Abiotic,Secondary_amine,NH,15.010899,Sample18
370.043477,371.046057,1.00258,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample18
370.043477,372.059212,2.015735,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
370.043477,504.091006,134.047529,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample18
370.043477,547.090294,177.046817,Other,Alliin,C6H11NO3S,177.045966,Sample18
370.043477,340.068655,29.974822,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
370.043477,371.07499,1.031513,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
370.043477,398.038977,27.9955,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
370.043477,414.05684,44.013363,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample18
370.043477,498.102005,128.058528,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample18
370.043477,501.08351,131.040033,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample18
371.019651,660.093338,289.073687,Amino Acid,Glutathione_(-H2O),C10H15N3O5S,289.073243,Sample18
371.019651,676.088521,305.06887,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample18
371.019651,291.062897,79.956754,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample18
371.019651,353.052915,17.966736,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample18
371.019651,428.040114,57.020463,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample18
371.019651,458.051148,87.031497,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample18
371.019651,485.098166,114.078515,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample18
371.019651,499.077803,128.058152,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample18
